Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,561,539,07-01,+14.8%,+1.08%,0.5054,236,✓ Yes,completed
6,561,540,07-01,+14.3%,+1.09%,0.5055,235,✓ Yes,completed
6,561,541,07-01,+14.3%,+1.09%,0.5055,235,✓ Yes,completed
6,561,542,07-01,+14.0%,+1.10%,0.5055,237,✓ Yes,completed
6,561,542,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
6,561,543,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
6,561,544,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
6,561,544,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
6,561,545,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
6,561,546,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
6,561,546,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
6,561,547,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
6,561,548,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
6,561,548,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
6,561,549,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
6,561,550,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
6,561,550,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
6,561,551,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
6,561,552,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
6,561,552,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
6,561,553,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
6,561,554,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
6,561,554,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
6,561,555,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
6,561,556,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
6,561,557,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
6,561,557,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
6,561,558,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
6,561,559,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
6,561,559,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
6,561,560,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
6,561,561,07-01,+10.7%,+0.81%,0.5041,312,✓ Yes,completed
6,562,539,07-01,+14.7%,+1.08%,0.5054,227,✓ Yes,completed
6,562,539,07-01,+14.3%,+1.09%,0.5055,229,✓ Yes,completed
6,562,540,07-01,+14.0%,+1.09%,0.5055,228,✓ Yes,completed
6,562,541,07-01,+14.0%,+1.09%,0.5055,228,✓ Yes,completed
6,562,541,07-01,+13.7%,+1.08%,0.5054,232,✓ Yes,completed
6,562,542,07-01,+13.5%,+1.05%,0.5053,236,✓ Yes,completed
6,562,543,07-01,+13.5%,+1.05%,0.5053,236,✓ Yes,completed
6,562,544,07-01,+13.4%,+1.04%,0.5052,237,✓ Yes,completed
6,562,544,07-01,+13.3%,+1.04%,0.5052,239,✓ Yes,completed
6,562,545,07-01,+13.3%,+1.04%,0.5052,239,✓ Yes,completed
6,562,546,07-01,+13.2%,+1.03%,0.5051,240,✓ Yes,completed
6,562,546,07-01,+13.0%,+1.01%,0.5050,244,✓ Yes,completed
6,562,547,07-01,+13.0%,+1.01%,0.5050,244,✓ Yes,completed
6,562,548,07-01,+12.9%,+0.99%,0.5049,248,✓ Yes,completed
6,562,548,07-01,+12.8%,+0.98%,0.5049,249,✓ Yes,completed
6,562,549,07-01,+12.8%,+0.98%,0.5049,249,✓ Yes,completed
6,562,550,07-01,+12.5%,+0.96%,0.5048,249,✓ Yes,completed
6,562,550,07-01,+12.4%,+0.95%,0.5048,252,✓ Yes,completed
6,562,551,07-01,+12.4%,+0.95%,0.5048,252,✓ Yes,completed
6,562,552,07-01,+12.1%,+0.93%,0.5046,257,✓ Yes,completed
6,562,552,07-01,+11.9%,+0.93%,0.5047,259,✓ Yes,completed
6,562,553,07-01,+11.9%,+0.93%,0.5047,259,✓ Yes,completed
6,562,554,07-01,+11.6%,+0.90%,0.5045,263,✓ Yes,completed
6,562,554,07-01,+11.4%,+0.89%,0.5044,270,✓ Yes,completed
6,562,555,07-01,+11.4%,+0.89%,0.5044,270,✓ Yes,completed
6,562,556,07-01,+11.3%,+0.89%,0.5045,272,✓ Yes,completed
6,562,556,07-01,+11.1%,+0.88%,0.5044,278,✓ Yes,completed
6,562,557,07-01,+11.1%,+0.88%,0.5044,278,✓ Yes,completed
6,562,558,07-01,+10.9%,+0.85%,0.5043,287,✓ Yes,completed
6,562,558,07-01,+10.8%,+0.83%,0.5042,292,✓ Yes,completed
6,562,559,07-01,+10.8%,+0.83%,0.5042,292,✓ Yes,completed
6,562,560,07-01,+10.7%,+0.82%,0.5041,296,✓ Yes,completed
6,562,560,07-01,+10.6%,+0.79%,0.5040,301,✓ Yes,completed
6,562,561,07-01,+10.6%,+0.79%,0.5040,301,✓ Yes,completed
6,562,562,07-01,+10.4%,+0.79%,0.5039,310,✓ Yes,completed
6,563,539,07-01,+14.1%,+1.10%,0.5055,211,✓ Yes,completed
6,563,539,07-01,+13.9%,+1.09%,0.5055,215,✓ Yes,completed
6,563,540,07-01,+13.7%,+1.06%,0.5053,216,✓ Yes,completed
6,563,541,07-01,+13.7%,+1.06%,0.5053,216,✓ Yes,completed
6,563,542,07-01,+13.4%,+1.04%,0.5052,220,✓ Yes,completed
6,563,542,07-01,+13.2%,+1.02%,0.5051,224,✓ Yes,completed
6,563,543,07-01,+13.2%,+1.02%,0.5051,224,✓ Yes,completed
6,563,544,07-01,+13.1%,+1.02%,0.5051,225,✓ Yes,completed
6,563,544,07-01,+13.0%,+1.01%,0.5050,227,✓ Yes,completed
6,563,545,07-01,+13.0%,+1.01%,0.5050,227,✓ Yes,completed
6,563,546,07-01,+13.0%,+0.99%,0.5049,228,✓ Yes,completed
6,563,546,07-01,+12.8%,+0.98%,0.5049,231,✓ Yes,completed
6,563,547,07-01,+12.8%,+0.98%,0.5049,231,✓ Yes,completed
6,563,548,07-01,+12.6%,+0.98%,0.5049,234,✓ Yes,completed
6,563,548,07-01,+12.5%,+0.96%,0.5048,236,✓ Yes,completed
6,563,549,07-01,+12.3%,+0.94%,0.5047,237,✓ Yes,completed
6,563,550,07-01,+12.3%,+0.94%,0.5047,237,✓ Yes,completed
6,563,550,07-01,+12.1%,+0.94%,0.5047,240,✓ Yes,completed
6,563,551,07-01,+11.8%,+0.92%,0.5046,244,✓ Yes,completed
6,563,552,07-01,+11.8%,+0.92%,0.5046,244,✓ Yes,completed
6,563,552,07-01,+11.7%,+0.92%,0.5046,247,✓ Yes,completed
6,563,553,07-01,+11.4%,+0.89%,0.5045,252,✓ Yes,completed
6,563,554,07-01,+11.4%,+0.89%,0.5045,252,✓ Yes,completed
6,563,554,07-01,+11.2%,+0.88%,0.5044,258,✓ Yes,completed
6,563,555,07-01,+11.1%,+0.88%,0.5044,261,✓ Yes,completed
6,563,556,07-01,+11.1%,+0.88%,0.5044,261,✓ Yes,completed
6,563,557,07-01,+10.9%,+0.86%,0.5043,267,✓ Yes,completed
6,563,557,07-01,+10.7%,+0.83%,0.5041,276,✓ Yes,completed
6,563,558,07-01,+10.7%,+0.83%,0.5041,276,✓ Yes,completed
6,563,559,07-01,+10.6%,+0.82%,0.5041,281,✓ Yes,completed
6,563,559,07-01,+10.4%,+0.80%,0.5040,283,✓ Yes,completed
6,563,560,07-01,+10.4%,+0.80%,0.5040,283,✓ Yes,completed
6,563,561,07-01,+10.3%,+0.78%,0.5039,288,✓ Yes,completed
6,563,561,07-01,+10.1%,+0.77%,0.5038,296,✓ Yes,completed
6,563,562,07-01,+10.1%,+0.77%,0.5038,296,✓ Yes,completed
6,563,563,07-01,+9.9%,+0.76%,0.5038,304,✓ Yes,completed
7,558,541,07-01,+15.5%,+1.08%,0.5054,266,✓ Yes,completed
7,558,541,07-01,+15.5%,+1.08%,0.5054,266,✓ Yes,completed
7,558,541,07-01,+15.2%,+1.07%,0.5054,269,✓ Yes,completed
7,558,542,07-01,+15.2%,+1.07%,0.5054,269,✓ Yes,completed
7,558,542,07-01,+15.2%,+1.07%,0.5054,269,✓ Yes,completed
7,558,542,07-01,+14.6%,+1.09%,0.5055,276,✓ Yes,completed
7,558,542,07-01,+14.6%,+1.09%,0.5055,276,✓ Yes,completed
7,558,543,07-01,+14.6%,+1.09%,0.5055,276,✓ Yes,completed
7,558,543,07-01,+14.4%,+1.10%,0.5055,276,✓ Yes,completed
7,558,543,07-01,+14.4%,+1.10%,0.5055,276,✓ Yes,completed
7,558,544,07-01,+14.4%,+1.10%,0.5055,276,✓ Yes,completed
7,558,544,07-01,+14.4%,+1.10%,0.5055,276,✓ Yes,completed
7,558,544,07-01,+14.3%,+1.09%,0.5055,278,✓ Yes,completed
7,558,545,07-01,+14.3%,+1.09%,0.5055,278,✓ Yes,completed
7,558,545,07-01,+14.3%,+1.09%,0.5055,278,✓ Yes,completed
7,558,545,07-01,+14.1%,+1.10%,0.5055,277,✓ Yes,completed
7,558,546,07-01,+14.1%,+1.10%,0.5055,277,✓ Yes,completed
7,558,546,07-01,+14.1%,+1.10%,0.5055,277,✓ Yes,completed
7,558,546,07-01,+13.9%,+1.09%,0.5054,281,✓ Yes,completed
7,558,546,07-01,+13.9%,+1.09%,0.5054,281,✓ Yes,completed
7,558,547,07-01,+13.9%,+1.09%,0.5054,281,✓ Yes,completed
7,558,547,07-01,+13.7%,+1.07%,0.5054,285,✓ Yes,completed
7,558,547,07-01,+13.7%,+1.07%,0.5054,285,✓ Yes,completed
7,558,548,07-01,+13.7%,+1.07%,0.5054,285,✓ Yes,completed
7,558,548,07-01,+13.7%,+1.07%,0.5054,285,✓ Yes,completed
7,558,548,07-01,+13.6%,+1.05%,0.5052,287,✓ Yes,completed
7,558,549,07-01,+13.6%,+1.05%,0.5052,287,✓ Yes,completed
7,558,549,07-01,+13.6%,+1.05%,0.5052,287,✓ Yes,completed
7,558,549,07-01,+13.4%,+1.03%,0.5052,291,✓ Yes,completed
7,558,550,07-01,+13.4%,+1.03%,0.5052,291,✓ Yes,completed
7,558,550,07-01,+13.4%,+1.03%,0.5052,291,✓ Yes,completed
7,558,550,07-01,+13.2%,+1.02%,0.5051,297,✓ Yes,completed
7,558,550,07-01,+13.2%,+1.02%,0.5051,297,✓ Yes,completed
7,558,551,07-01,+13.2%,+1.02%,0.5051,297,✓ Yes,completed
7,558,551,07-01,+13.0%,+0.98%,0.5049,303,✓ Yes,completed
7,558,551,07-01,+13.0%,+0.98%,0.5049,303,✓ Yes,completed
7,558,552,07-01,+13.0%,+0.98%,0.5049,303,✓ Yes,completed
7,558,552,07-01,+13.0%,+0.98%,0.5049,303,✓ Yes,completed
7,558,552,07-01,+12.8%,+0.98%,0.5049,305,✓ Yes,completed
7,558,553,07-01,+12.8%,+0.98%,0.5049,305,✓ Yes,completed
7,558,553,07-01,+12.8%,+0.98%,0.5049,305,✓ Yes,completed
7,558,553,07-01,+12.5%,+0.94%,0.5047,309,✓ Yes,completed
7,558,554,07-01,+12.5%,+0.94%,0.5047,309,✓ Yes,completed
7,558,554,07-01,+12.5%,+0.94%,0.5047,309,✓ Yes,completed
7,558,554,07-01,+12.3%,+0.93%,0.5046,317,✓ Yes,completed
7,558,554,07-01,+12.3%,+0.93%,0.5046,317,✓ Yes,completed
7,558,555,07-01,+12.3%,+0.93%,0.5046,317,✓ Yes,completed
7,558,555,07-01,+12.1%,+0.92%,0.5046,320,✓ Yes,completed
7,558,555,07-01,+12.1%,+0.92%,0.5046,320,✓ Yes,completed
7,558,556,07-01,+12.1%,+0.92%,0.5046,320,✓ Yes,completed
7,558,556,07-01,+12.1%,+0.92%,0.5046,320,✓ Yes,completed
7,558,556,07-01,+12.0%,+0.92%,0.5046,325,✓ Yes,completed
7,558,557,07-01,+12.0%,+0.92%,0.5046,325,✓ Yes,completed
7,558,557,07-01,+12.0%,+0.92%,0.5046,325,✓ Yes,completed
7,558,557,07-01,+11.8%,+0.90%,0.5045,334,✓ Yes,completed
7,558,558,07-01,+11.8%,+0.90%,0.5045,334,✓ Yes,completed
7,558,558,07-01,+11.8%,+0.90%,0.5045,334,✓ Yes,completed
7,558,558,07-01,+11.6%,+0.88%,0.5044,339,✓ Yes,completed
7,558,558,07-01,+11.6%,+0.88%,0.5044,339,✓ Yes,completed
7,559,541,07-01,+15.0%,+1.08%,0.5054,253,✓ Yes,completed
7,559,541,07-01,+15.0%,+1.08%,0.5054,253,✓ Yes,completed
7,559,541,07-01,+14.5%,+1.09%,0.5054,255,✓ Yes,completed
7,559,542,07-01,+14.5%,+1.09%,0.5054,255,✓ Yes,completed
7,559,542,07-01,+14.5%,+1.09%,0.5054,255,✓ Yes,completed
7,559,542,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
7,559,542,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
7,559,543,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
7,559,543,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
7,559,543,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
7,559,544,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
7,559,544,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
7,559,544,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
7,559,545,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
7,559,545,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
7,559,545,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
7,559,545,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
7,559,546,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
7,559,546,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
7,559,546,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
7,559,547,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
7,559,547,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
7,559,547,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
7,559,548,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
7,559,548,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
7,559,548,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
7,559,549,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
7,559,549,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
7,559,549,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
7,559,549,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
7,559,550,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
7,559,550,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
7,559,550,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
7,559,551,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
7,559,551,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
7,559,551,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
7,559,552,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
7,559,552,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
7,559,552,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
7,559,552,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
7,559,553,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
7,559,553,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
7,559,553,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
7,559,554,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
7,559,554,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
7,559,554,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
7,559,555,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
7,559,555,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
7,559,555,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
7,559,555,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
7,559,556,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
7,559,556,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
7,559,556,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
7,559,557,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
7,559,557,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
7,559,557,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
7,559,558,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
7,559,558,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
7,559,558,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
7,559,559,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
7,559,559,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
7,559,559,07-01,+11.2%,+0.86%,0.5043,330,✓ Yes,completed
7,559,559,07-01,+11.2%,+0.86%,0.5043,330,✓ Yes,completed
7,560,541,07-01,+14.3%,+1.09%,0.5055,235,✓ Yes,completed
7,560,541,07-01,+14.3%,+1.09%,0.5055,235,✓ Yes,completed
7,560,541,07-01,+14.0%,+1.10%,0.5055,237,✓ Yes,completed
7,560,542,07-01,+14.0%,+1.10%,0.5055,237,✓ Yes,completed
7,560,542,07-01,+14.0%,+1.10%,0.5055,237,✓ Yes,completed
7,560,542,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
7,560,542,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
7,560,543,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
7,560,543,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
7,560,543,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
7,560,544,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
7,560,544,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
7,560,544,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
7,560,545,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
7,560,545,07-01,+13.5%,+1.05%,0.5053,246,✓ Yes,completed
7,560,545,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
7,560,545,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
7,560,546,07-01,+13.4%,+1.04%,0.5052,247,✓ Yes,completed
7,560,546,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
7,560,546,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
7,560,547,07-01,+13.2%,+1.02%,0.5051,251,✓ Yes,completed
7,560,547,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
7,560,547,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
7,560,548,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
7,560,548,07-01,+13.1%,+1.01%,0.5051,255,✓ Yes,completed
7,560,548,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
7,560,549,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
7,560,549,07-01,+13.0%,+0.99%,0.5049,257,✓ Yes,completed
7,560,549,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
7,560,549,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
7,560,550,07-01,+12.8%,+0.98%,0.5049,260,✓ Yes,completed
7,560,550,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
7,560,550,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
7,560,551,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
7,560,551,07-01,+12.6%,+0.96%,0.5048,263,✓ Yes,completed
7,560,551,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
7,560,552,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
7,560,552,07-01,+12.3%,+0.94%,0.5047,268,✓ Yes,completed
7,560,552,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
7,560,553,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
7,560,553,07-01,+12.2%,+0.94%,0.5047,271,✓ Yes,completed
7,560,553,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
7,560,553,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
7,560,554,07-01,+11.8%,+0.91%,0.5046,275,✓ Yes,completed
7,560,554,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
7,560,554,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
7,560,555,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
7,560,555,07-01,+11.6%,+0.90%,0.5045,281,✓ Yes,completed
7,560,555,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
7,560,556,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
7,560,556,07-01,+11.5%,+0.90%,0.5045,284,✓ Yes,completed
7,560,556,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
7,560,556,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
7,560,557,07-01,+11.4%,+0.88%,0.5044,290,✓ Yes,completed
7,560,557,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
7,560,557,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
7,560,558,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
7,560,558,07-01,+11.1%,+0.87%,0.5044,298,✓ Yes,completed
7,560,558,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
7,560,559,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
7,560,559,07-01,+11.0%,+0.85%,0.5043,303,✓ Yes,completed
7,560,559,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
7,560,560,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
7,560,560,07-01,+10.9%,+0.84%,0.5042,307,✓ Yes,completed
7,560,560,07-01,+10.7%,+0.81%,0.5041,312,✓ Yes,completed
7,560,560,07-01,+10.7%,+0.81%,0.5041,312,✓ Yes,completed
8,559,541,07-01,+14.5%,+1.09%,0.5054,255,✓ Yes,completed
8,559,542,07-01,+14.5%,+1.09%,0.5054,255,✓ Yes,completed
8,559,542,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
8,559,542,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
8,559,543,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
8,559,543,07-01,+14.1%,+1.10%,0.5055,261,✓ Yes,completed
8,559,543,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
8,559,544,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
8,559,544,07-01,+14.0%,+1.09%,0.5055,262,✓ Yes,completed
8,559,544,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
8,559,544,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
8,559,545,07-01,+13.9%,+1.09%,0.5055,264,✓ Yes,completed
8,559,545,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
8,559,545,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
8,559,546,07-01,+13.8%,+1.08%,0.5054,265,✓ Yes,completed
8,559,546,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
8,559,546,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
8,559,547,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
8,559,547,07-01,+13.6%,+1.05%,0.5053,269,✓ Yes,completed
8,559,547,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
8,559,548,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
8,559,548,07-01,+13.4%,+1.04%,0.5052,273,✓ Yes,completed
8,559,548,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
8,559,548,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
8,559,549,07-01,+13.3%,+1.03%,0.5052,275,✓ Yes,completed
8,559,549,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
8,559,549,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
8,559,550,07-01,+13.1%,+1.01%,0.5051,279,✓ Yes,completed
8,559,550,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
8,559,550,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
8,559,551,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
8,559,551,07-01,+12.9%,+0.98%,0.5049,285,✓ Yes,completed
8,559,551,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
8,559,552,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
8,559,552,07-01,+12.7%,+0.97%,0.5049,289,✓ Yes,completed
8,559,552,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
8,559,552,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
8,559,553,07-01,+12.5%,+0.95%,0.5048,292,✓ Yes,completed
8,559,553,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
8,559,553,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
8,559,554,07-01,+12.3%,+0.93%,0.5047,297,✓ Yes,completed
8,559,554,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
8,559,554,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
8,559,555,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
8,559,555,07-01,+12.0%,+0.92%,0.5046,304,✓ Yes,completed
8,559,555,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
8,559,556,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
8,559,556,07-01,+11.8%,+0.91%,0.5045,307,✓ Yes,completed
8,559,556,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
8,559,556,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
8,559,557,07-01,+11.7%,+0.90%,0.5045,312,✓ Yes,completed
8,559,557,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
8,559,557,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
8,559,558,07-01,+11.5%,+0.89%,0.5044,321,✓ Yes,completed
8,559,558,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
8,559,558,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
8,559,559,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
8,559,559,07-01,+11.3%,+0.88%,0.5044,325,✓ Yes,completed
8,559,559,07-01,+11.2%,+0.86%,0.5043,330,✓ Yes,completed
8,560,541,07-01,+14.0%,+1.10%,0.5055,237,✓ Yes,completed
8,560,542,07-01,+14.0%,+1.10%,0.5055,237,✓ Yes,completed
8,560,542,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
8,560,542,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
8,560,543,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
8,560,543,07-01,+13.7%,+1.08%,0.5054,243,✓ Yes,completed
8,560,543,07-01,+13.6%,+1.05%,0.5053,244,✓ Yes,completed
