Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,529,527,07-01,+39.5%,+0.69%,0.5035,124,✓ Yes,completed
4,532,525,07-01,+38.7%,+0.69%,0.5035,100,✓ Yes,completed
8,528,528,07-01,+39.1%,+0.68%,0.5034,127,✓ Yes,completed
7,528,528,07-01,+39.1%,+0.68%,0.5034,127,✓ Yes,completed
6,529,529,07-01,+39.1%,+0.68%,0.5034,127,✓ Yes,completed
6,529,528,07-01,+39.1%,+0.68%,0.5034,127,✓ Yes,completed
5,529,529,07-01,+39.1%,+0.68%,0.5034,127,✓ Yes,completed
4,528,528,07-01,+39.1%,+0.68%,0.5034,127,✓ Yes,completed
6,531,526,07-01,+38.7%,+0.67%,0.5034,108,✓ Yes,completed
6,531,525,07-01,+38.7%,+0.67%,0.5034,108,✓ Yes,completed
5,530,526,07-01,+38.7%,+0.67%,0.5034,108,✓ Yes,completed
3,538,513,07-01,+38.0%,+0.64%,0.5032,58,✓ Yes,completed
5,534,523,07-01,+38.1%,+0.63%,0.5032,89,✓ Yes,completed
4,539,511,07-01,+38.2%,+0.63%,0.5031,54,✓ Yes,completed
4,539,508,07-01,+38.4%,+0.62%,0.5031,54,✓ Yes,completed
5,532,525,07-01,+38.4%,+0.62%,0.5031,98,✓ Yes,completed
6,530,528,07-01,+38.7%,+0.62%,0.5031,121,✓ Yes,completed
6,530,527,07-01,+38.7%,+0.62%,0.5031,121,✓ Yes,completed
5,534,525,07-01,+37.1%,+0.62%,0.5031,92,✓ Yes,completed
5,532,526,07-01,+37.4%,+0.62%,0.5031,103,✓ Yes,completed
6,531,527,07-01,+38.4%,+0.60%,0.5030,109,✓ Yes,completed
3,530,480,07-01,+63.4%,+0.60%,0.5030,67,✓ Yes,completed
6,531,528,07-01,+37.7%,+0.59%,0.5030,113,✓ Yes,completed
6,531,527,07-01,+37.7%,+0.59%,0.5030,113,✓ Yes,completed
5,530,527,07-01,+37.7%,+0.59%,0.5030,113,✓ Yes,completed
6,531,529,07-01,+37.2%,+0.57%,0.5029,116,✓ Yes,completed
5,530,529,07-01,+37.2%,+0.57%,0.5029,116,✓ Yes,completed
4,542,522,07-01,+28.4%,+0.57%,0.5028,50,✓ Yes,completed
5,535,520,07-01,+36.8%,+0.57%,0.5028,73,✓ Yes,completed
6,530,528,07-01,+38.2%,+0.55%,0.5028,124,✓ Yes,completed
4,546,515,07-01,+29.8%,+0.55%,0.5028,40,✓ Yes,completed
4,539,528,07-01,+28.3%,+0.55%,0.5027,73,✓ Yes,completed
4,546,518,07-01,+28.4%,+0.55%,0.5027,42,✓ Yes,completed
2,508,508,07-01,+70.0%,+0.54%,0.5027,158,✓ Yes,completed
4,542,497,07-01,+37.6%,+0.54%,0.5027,46,✓ Yes,completed
6,530,530,07-01,+37.4%,+0.54%,0.5027,129,✓ Yes,completed
6,530,529,07-01,+37.4%,+0.54%,0.5027,129,✓ Yes,completed
3,530,530,07-01,+37.4%,+0.54%,0.5027,129,✓ Yes,completed
3,538,530,07-01,+28.2%,+0.54%,0.5027,77,✓ Yes,completed
4,539,518,07-01,+35.7%,+0.54%,0.5027,58,✓ Yes,completed
4,514,501,07-01,+72.0%,+0.53%,0.5027,116,✓ Yes,completed
4,539,525,07-01,+30.4%,+0.53%,0.5027,68,✓ Yes,completed
5,535,522,07-01,+35.9%,+0.53%,0.5027,74,✓ Yes,completed
4,535,521,07-01,+35.9%,+0.53%,0.5027,74,✓ Yes,completed
4,539,514,07-01,+36.7%,+0.53%,0.5026,56,✓ Yes,completed
4,517,497,07-01,+72.0%,+0.52%,0.5026,99,✓ Yes,completed
5,535,526,07-01,+33.4%,+0.51%,0.5026,84,✓ Yes,completed
5,535,531,07-01,+30.1%,+0.51%,0.5026,95,✓ Yes,completed
5,535,523,07-01,+35.1%,+0.51%,0.5025,79,✓ Yes,completed
3,538,521,07-01,+33.2%,+0.51%,0.5025,66,✓ Yes,completed
3,546,513,07-01,+31.6%,+0.50%,0.5025,44,✓ Yes,completed
2,544,472,07-01,+39.3%,+0.50%,0.5025,44,✓ Yes,completed
5,535,529,07-01,+31.6%,+0.50%,0.5025,92,✓ Yes,completed
5,535,534,07-01,+28.5%,+0.50%,0.5025,97,✓ Yes,completed
5,534,528,07-01,+35.6%,+0.50%,0.5025,101,✓ Yes,completed
4,539,521,07-01,+32.3%,+0.49%,0.5025,64,✓ Yes,completed
2,544,490,07-01,+37.5%,+0.49%,0.5025,44,✓ Yes,completed
5,534,526,07-01,+36.2%,+0.49%,0.5024,97,✓ Yes,completed
4,535,532,07-01,+29.4%,+0.48%,0.5024,95,✓ Yes,completed
5,532,528,07-01,+36.7%,+0.48%,0.5024,107,✓ Yes,completed
4,542,518,07-01,+31.2%,+0.48%,0.5024,48,✓ Yes,completed
5,535,532,07-01,+29.0%,+0.47%,0.5024,96,✓ Yes,completed
4,546,511,07-01,+32.0%,+0.47%,0.5024,41,✓ Yes,completed
4,542,504,07-01,+35.8%,+0.47%,0.5023,46,✓ Yes,completed
5,535,525,07-01,+34.4%,+0.47%,0.5023,82,✓ Yes,completed
4,535,525,07-01,+34.4%,+0.47%,0.5023,82,✓ Yes,completed
5,532,529,07-01,+35.3%,+0.46%,0.5023,114,✓ Yes,completed
4,532,528,07-01,+36.6%,+0.46%,0.5023,112,✓ Yes,completed
4,542,515,07-01,+32.7%,+0.45%,0.5023,47,✓ Yes,completed
4,542,525,07-01,+27.2%,+0.45%,0.5023,55,✓ Yes,completed
4,535,528,07-01,+32.4%,+0.45%,0.5023,90,✓ Yes,completed
4,546,522,07-01,+26.1%,+0.45%,0.5023,45,✓ Yes,completed
3,530,472,07-01,+66.6%,+0.45%,0.5022,67,✓ Yes,completed
4,546,508,07-01,+32.1%,+0.45%,0.5022,41,✓ Yes,completed
4,542,501,07-01,+36.3%,+0.45%,0.5022,46,✓ Yes,completed
2,544,526,07-01,+26.7%,+0.45%,0.5022,54,✓ Yes,completed
4,542,508,07-01,+34.9%,+0.44%,0.5022,47,✓ Yes,completed
2,544,508,07-01,+34.2%,+0.44%,0.5022,45,✓ Yes,completed
3,546,521,07-01,+26.8%,+0.44%,0.5022,48,✓ Yes,completed
5,534,532,07-01,+31.8%,+0.44%,0.5022,116,✓ Yes,completed
5,535,528,07-01,+32.9%,+0.44%,0.5022,88,✓ Yes,completed
4,542,511,07-01,+34.8%,+0.44%,0.5022,47,✓ Yes,completed
5,534,531,07-01,+33.4%,+0.43%,0.5022,114,✓ Yes,completed
2,544,455,07-01,+41.3%,+0.43%,0.5021,43,✓ Yes,completed
6,531,529,07-01,+36.4%,+0.43%,0.5021,121,✓ Yes,completed
4,546,497,07-01,+33.4%,+0.43%,0.5021,40,✓ Yes,completed
6,531,531,07-01,+35.6%,+0.42%,0.5021,128,✓ Yes,completed
6,531,530,07-01,+35.6%,+0.42%,0.5021,128,✓ Yes,completed
5,530,530,07-01,+35.6%,+0.42%,0.5021,128,✓ Yes,completed
4,539,532,07-01,+26.5%,+0.42%,0.5021,79,✓ Yes,completed
5,534,529,07-01,+34.4%,+0.42%,0.5021,108,✓ Yes,completed
3,546,505,07-01,+34.1%,+0.42%,0.5021,43,✓ Yes,completed
3,546,480,07-01,+37.2%,+0.41%,0.5021,43,✓ Yes,completed
4,546,501,07-01,+33.1%,+0.41%,0.5021,40,✓ Yes,completed
5,534,534,07-01,+31.4%,+0.40%,0.5020,118,✓ Yes,completed
4,546,504,07-01,+33.0%,+0.40%,0.5020,40,✓ Yes,completed
5,535,535,07-01,+27.5%,+0.40%,0.5020,103,✓ Yes,completed
4,535,535,07-01,+27.5%,+0.40%,0.5020,103,✓ Yes,completed
5,532,532,07-01,+33.3%,+0.39%,0.5020,124,✓ Yes,completed
3,546,497,07-01,+35.1%,+0.39%,0.5020,43,✓ Yes,completed
3,546,472,07-01,+37.7%,+0.38%,0.5019,43,✓ Yes,completed
0,537,537,07-01,+26.4%,+0.38%,0.5019,96,✓ Yes,completed
5,532,531,07-01,+34.5%,+0.38%,0.5019,121,✓ Yes,completed
3,546,488,07-01,+36.9%,+0.37%,0.5019,43,✓ Yes,completed
4,532,532,07-01,+34.2%,+0.37%,0.5018,127,✓ Yes,completed
3,522,489,07-01,+74.1%,+0.35%,0.5017,83,✓ Yes,completed
0,537,447,07-01,+54.6%,+0.34%,0.5017,52,✓ Yes,completed
4,542,528,07-01,+25.1%,+0.34%,0.5017,59,✓ Yes,completed
4,546,525,07-01,+25.1%,+0.34%,0.5017,49,✓ Yes,completed
4,539,535,07-01,+24.9%,+0.28%,0.5014,89,✓ Yes,completed
3,538,538,07-01,+24.8%,+0.26%,0.5013,95,✓ Yes,completed
3,554,505,07-01,+24.6%,+0.21%,0.5010,31,✓ Yes,completed
3,554,472,07-01,+26.1%,+0.20%,0.5010,31,✓ Yes,completed
4,542,532,07-01,+23.8%,+0.20%,0.5010,64,✓ Yes,completed
3,554,497,07-01,+24.9%,+0.20%,0.5010,31,✓ Yes,completed
4,546,529,07-01,+23.6%,+0.19%,0.5009,51,✓ Yes,completed
3,546,529,07-01,+23.6%,+0.18%,0.5009,55,✓ Yes,completed
4,514,497,07-01,+79.3%,+0.16%,0.5008,111,✓ Yes,completed
3,514,497,07-01,+79.3%,+0.16%,0.5008,111,✓ Yes,completed
3,554,480,07-01,+25.6%,+0.16%,0.5008,31,✓ Yes,completed
4,542,535,07-01,+22.3%,+0.16%,0.5008,72,✓ Yes,completed
3,554,488,07-01,+25.5%,+0.16%,0.5008,31,✓ Yes,completed
4,546,536,07-01,+20.8%,+0.15%,0.5008,64,✓ Yes,completed
4,546,532,07-01,+22.1%,+0.15%,0.5007,57,✓ Yes,completed
3,546,538,07-01,+20.8%,+0.14%,0.5007,70,✓ Yes,completed
4,539,539,07-01,+23.8%,+0.14%,0.5007,95,✓ Yes,completed
2,526,472,07-01,+74.1%,+0.12%,0.5006,73,✓ Yes,completed
1,556,517,07-01,+20.8%,+0.11%,0.5005,30,✓ Yes,completed
4,542,539,07-01,+21.2%,+0.10%,0.5005,77,✓ Yes,completed
4,546,539,07-01,+19.3%,+0.09%,0.5005,72,✓ Yes,completed
3,554,513,07-01,+23.6%,+0.09%,0.5005,32,✓ Yes,completed
3,554,521,07-01,+19.8%,+0.07%,0.5003,35,✓ Yes,completed
3,506,506,07-01,+78.8%,+0.06%,0.5003,164,✓ Yes,completed
2,544,544,07-01,+19.1%,+0.06%,0.5003,87,✓ Yes,completed
2,597,526,07-01,+0.2%,+0.04%,0.5002,1,✓ Yes,completed
2,597,508,07-01,+0.2%,+0.04%,0.5002,1,✓ Yes,completed
2,597,490,07-01,+0.2%,+0.04%,0.5002,1,✓ Yes,completed
1,596,517,07-01,+0.2%,+0.04%,0.5002,1,✓ Yes,completed
2,579,544,07-01,+2.1%,+0.04%,0.5002,6,✓ Yes,completed
3,554,529,07-01,+18.1%,+0.04%,0.5002,36,✓ Yes,completed
2,597,472,07-01,+0.3%,+0.04%,0.5002,1,✓ Yes,completed
2,597,455,07-01,+0.3%,+0.04%,0.5002,1,✓ Yes,completed
2,597,437,07-01,+0.3%,+0.04%,0.5002,1,✓ Yes,completed
1,596,477,07-01,+0.3%,+0.04%,0.5002,1,✓ Yes,completed
1,596,438,07-01,+0.3%,+0.04%,0.5002,1,✓ Yes,completed
2,579,526,07-01,+2.2%,+0.04%,0.5002,6,✓ Yes,completed
2,597,597,07-01,+0.2%,+0.03%,0.5002,1,✓ Yes,completed
2,597,579,07-01,+0.2%,+0.03%,0.5002,1,✓ Yes,completed
2,597,561,07-01,+0.2%,+0.03%,0.5002,1,✓ Yes,completed
2,597,544,07-01,+0.2%,+0.03%,0.5002,1,✓ Yes,completed
1,596,596,07-01,+0.2%,+0.03%,0.5002,1,✓ Yes,completed
1,596,556,07-01,+0.2%,+0.03%,0.5002,1,✓ Yes,completed
2,579,579,07-01,+0.7%,+0.03%,0.5002,7,✓ Yes,completed
4,542,542,07-01,+19.8%,+0.02%,0.5001,88,✓ Yes,completed
2,579,561,07-01,+1.0%,+0.01%,0.5001,7,✓ Yes,completed
2,579,508,07-01,+2.4%,+0.01%,0.5000,6,✓ Yes,completed
4,546,546,07-01,+17.4%,+0.01%,0.5000,84,✓ Yes,completed
3,554,537,07-01,+15.8%,+0.00%,0.5000,43,✓ Yes,completed
1,714,714,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,675,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,635,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,596,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,556,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,517,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,477,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,438,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,398,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,714,359,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,675,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,635,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,596,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,556,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,517,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,477,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,438,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,398,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,675,359,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,635,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,596,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,556,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,517,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,477,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,438,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,398,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,635,359,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,579,490,07-01,+2.5%,-0.01%,0.5000,6,✓ Yes,completed
4,546,543,07-01,+18.2%,-0.01%,0.5000,80,✓ Yes,completed
1,556,477,07-01,+23.2%,-0.02%,0.4999,28,✓ Yes,completed
3,546,546,07-01,+18.1%,-0.04%,0.4998,86,✓ Yes,completed
2,579,472,07-01,+2.7%,-0.06%,0.4997,6,✓ Yes,completed
3,562,513,07-01,+15.5%,-0.08%,0.4996,21,✓ Yes,completed
2,561,508,07-01,+15.6%,-0.08%,0.4996,21,✓ Yes,completed
3,562,505,07-01,+15.7%,-0.08%,0.4996,21,✓ Yes,completed
3,562,497,07-01,+15.8%,-0.09%,0.4995,21,✓ Yes,completed
2,579,455,07-01,+2.8%,-0.10%,0.4995,6,✓ Yes,completed
3,562,562,07-01,+4.5%,-0.11%,0.4995,36,✓ Yes,completed
2,561,561,07-01,+4.5%,-0.11%,0.4995,36,✓ Yes,completed
3,562,554,07-01,+6.1%,-0.12%,0.4994,32,✓ Yes,completed
2,561,490,07-01,+16.1%,-0.12%,0.4994,21,✓ Yes,completed
3,562,472,07-01,+16.6%,-0.12%,0.4994,21,✓ Yes,completed
2,561,472,07-01,+16.6%,-0.12%,0.4994,21,✓ Yes,completed
3,562,480,07-01,+16.4%,-0.14%,0.4993,21,✓ Yes,completed
3,562,488,07-01,+16.3%,-0.14%,0.4993,21,✓ Yes,completed
2,544,437,07-01,+49.0%,-0.14%,0.4993,33,✓ Yes,completed
2,561,455,07-01,+17.2%,-0.17%,0.4992,21,✓ Yes,completed
3,562,529,07-01,+13.1%,-0.17%,0.4991,23,✓ Yes,completed
3,562,537,07-01,+11.5%,-0.18%,0.4991,27,✓ Yes,completed
2,561,526,07-01,+13.5%,-0.18%,0.4991,23,✓ Yes,completed
3,554,546,07-01,+13.1%,-0.19%,0.4991,54,✓ Yes,completed
1,556,556,07-01,+8.0%,-0.21%,0.4989,53,✓ Yes,completed
2,561,544,07-01,+9.1%,-0.22%,0.4989,30,✓ Yes,completed
3,562,521,07-01,+14.0%,-0.22%,0.4989,23,✓ Yes,completed
3,562,545,07-01,+9.0%,-0.23%,0.4989,30,✓ Yes,completed
1,596,398,07-01,+2.2%,-0.23%,0.4988,1,✓ Yes,completed
3,554,554,07-01,+10.2%,-0.29%,0.4985,66,✓ Yes,completed
3,522,480,07-01,+84.8%,-0.34%,0.4983,86,✓ Yes,completed
3,506,497,07-01,+90.3%,-0.38%,0.4981,142,✓ Yes,completed
3,514,489,07-01,+91.6%,-0.48%,0.4976,109,✓ Yes,completed
3,522,472,07-01,+88.4%,-0.59%,0.4970,86,✓ Yes,completed
2,561,437,07-01,+28.2%,-0.61%,0.4969,14,✓ Yes,completed
2,526,455,07-01,+83.1%,-0.68%,0.4966,77,✓ Yes,completed
1,556,438,07-01,+36.1%,-0.68%,0.4966,20,✓ Yes,completed
2,508,484,07-01,+102.0%,-0.72%,0.4964,110,✓ Yes,completed
3,506,489,07-01,+100.9%,-0.74%,0.4963,125,✓ Yes,completed
3,498,498,07-01,+101.4%,-0.80%,0.4960,182,✓ Yes,completed
3,498,489,07-01,+106.9%,-0.80%,0.4960,148,✓ Yes,completed
3,514,480,07-01,+100.3%,-0.82%,0.4959,103,✓ Yes,completed
3,506,480,07-01,+107.3%,-0.83%,0.4959,110,✓ Yes,completed
2,579,437,07-01,+10.2%,-0.89%,0.4955,6,✓ Yes,completed
3,514,472,07-01,+105.5%,-0.96%,0.4952,100,✓ Yes,completed
1,517,464,07-01,+105.7%,-1.14%,0.4943,99,✓ Yes,completed
2,490,490,07-01,+118.2%,-1.30%,0.4935,185,✓ Yes,completed
3,506,472,07-01,+121.5%,-1.53%,0.4923,112,✓ Yes,completed
3,490,490,07-01,+123.5%,-1.56%,0.4922,183,✓ Yes,completed
3,498,481,07-01,+125.2%,-1.59%,0.4920,131,✓ Yes,completed
2,508,461,07-01,+123.9%,-1.83%,0.4909,111,✓ Yes,completed
2,526,437,07-01,+100.2%,-2.15%,0.4892,66,✓ Yes,completed
3,498,472,07-01,+140.9%,-2.60%,0.4870,129,✓ Yes,completed
1,556,398,07-01,+70.1%,-2.74%,0.4863,6,✓ Yes,completed
1,596,359,07-01,+63.1%,-2.82%,0.4859,1,✓ Yes,completed
3,490,472,07-01,+156.8%,-3.25%,0.4837,150,✓ Yes,completed
1,477,477,07-01,+169.6%,-3.68%,0.4816,193,✓ Yes,completed
2,490,464,07-01,+171.7%,-3.72%,0.4814,145,✓ Yes,completed
2,472,472,07-01,+188.1%,-4.25%,0.4787,201,✓ Yes,completed
2,508,437,07-01,+167.7%,-4.76%,0.4762,113,✓ Yes,completed
