Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
6,476,475,08-29,+18.2%,+13.74%,0.5116,38,✓ Yes,completed
6,476,476,08-29,+18.2%,+13.74%,0.5116,38,✓ Yes,completed
6,477,463,08-29,+19.3%,+14.73%,0.5126,23,✓ Yes,completed
6,477,464,08-29,+19.3%,+14.71%,0.5126,23,✓ Yes,completed
6,477,464,08-29,+19.3%,+14.70%,0.5126,23,✓ Yes,completed
6,477,465,08-29,+19.3%,+14.70%,0.5126,23,✓ Yes,completed
6,477,466,08-29,+19.1%,+14.59%,0.5125,23,✓ Yes,completed
6,477,466,08-29,+19.0%,+14.48%,0.5124,23,✓ Yes,completed
6,477,467,08-29,+19.0%,+14.48%,0.5124,23,✓ Yes,completed
6,477,468,08-29,+19.0%,+14.48%,0.5124,23,✓ Yes,completed
6,477,468,08-29,+18.9%,+14.39%,0.5123,23,✓ Yes,completed
6,477,469,08-29,+18.8%,+14.28%,0.5122,23,✓ Yes,completed
6,477,470,08-29,+18.8%,+14.28%,0.5122,23,✓ Yes,completed
6,477,470,08-29,+18.7%,+14.21%,0.5121,23,✓ Yes,completed
6,477,471,08-29,+18.5%,+14.05%,0.5119,24,✓ Yes,completed
6,477,472,08-29,+18.5%,+14.05%,0.5119,24,✓ Yes,completed
6,477,473,08-29,+18.5%,+14.01%,0.5119,24,✓ Yes,completed
6,477,473,08-29,+18.3%,+13.83%,0.5118,25,✓ Yes,completed
6,477,474,08-29,+18.3%,+13.83%,0.5118,25,✓ Yes,completed
6,477,475,08-29,+18.1%,+13.74%,0.5117,27,✓ Yes,completed
6,477,475,08-29,+18.0%,+13.61%,0.5115,31,✓ Yes,completed
6,477,476,08-29,+17.8%,+13.51%,0.5115,35,✓ Yes,completed
6,477,477,08-29,+17.8%,+13.51%,0.5115,35,✓ Yes,completed
6,478,463,08-29,+19.1%,+14.56%,0.5125,23,✓ Yes,completed
6,478,463,08-29,+19.1%,+14.54%,0.5125,23,✓ Yes,completed
6,478,464,08-29,+19.1%,+14.52%,0.5125,23,✓ Yes,completed
6,478,465,08-29,+19.1%,+14.52%,0.5125,23,✓ Yes,completed
6,478,466,08-29,+18.9%,+14.38%,0.5123,23,✓ Yes,completed
6,478,466,08-29,+18.8%,+14.27%,0.5122,23,✓ Yes,completed
6,478,467,08-29,+18.8%,+14.27%,0.5122,23,✓ Yes,completed
6,478,468,08-29,+18.8%,+14.26%,0.5122,23,✓ Yes,completed
6,478,468,08-29,+18.7%,+14.17%,0.5121,23,✓ Yes,completed
6,478,469,08-29,+18.7%,+14.17%,0.5121,23,✓ Yes,completed
6,478,470,08-29,+18.6%,+14.07%,0.5120,23,✓ Yes,completed
6,478,470,08-29,+18.5%,+14.01%,0.5119,23,✓ Yes,completed
6,478,471,08-29,+18.5%,+14.01%,0.5119,23,✓ Yes,completed
6,478,472,08-29,+18.3%,+13.87%,0.5118,24,✓ Yes,completed
6,478,472,08-29,+18.3%,+13.83%,0.5118,24,✓ Yes,completed
6,478,473,08-29,+18.3%,+13.83%,0.5118,24,✓ Yes,completed
6,478,474,08-29,+18.0%,+13.67%,0.5116,25,✓ Yes,completed
6,478,474,08-29,+17.9%,+13.59%,0.5116,27,✓ Yes,completed
6,478,475,08-29,+17.8%,+13.50%,0.5115,30,✓ Yes,completed
6,478,476,08-29,+17.8%,+13.50%,0.5115,30,✓ Yes,completed
6,478,476,08-29,+17.6%,+13.45%,0.5116,31,✓ Yes,completed
6,478,477,08-29,+17.3%,+13.32%,0.5117,41,✓ Yes,completed
6,478,478,08-29,+17.3%,+13.32%,0.5117,41,✓ Yes,completed
6,479,463,08-29,+19.0%,+14.47%,0.5124,23,✓ Yes,completed
6,479,464,08-29,+19.0%,+14.46%,0.5124,23,✓ Yes,completed
6,479,464,08-29,+19.0%,+14.43%,0.5124,23,✓ Yes,completed
6,479,465,08-29,+19.0%,+14.43%,0.5124,23,✓ Yes,completed
6,479,466,08-29,+18.8%,+14.29%,0.5122,23,✓ Yes,completed
6,479,466,08-29,+18.7%,+14.18%,0.5121,23,✓ Yes,completed
6,479,467,08-29,+18.7%,+14.18%,0.5121,23,✓ Yes,completed
6,479,468,08-29,+18.7%,+14.17%,0.5121,23,✓ Yes,completed
6,479,468,08-29,+18.6%,+14.09%,0.5120,23,✓ Yes,completed
6,479,469,08-29,+18.5%,+13.99%,0.5119,23,✓ Yes,completed
6,479,470,08-29,+18.5%,+13.99%,0.5119,23,✓ Yes,completed
6,479,470,08-29,+18.4%,+13.93%,0.5118,23,✓ Yes,completed
6,479,471,08-29,+18.2%,+13.80%,0.5117,24,✓ Yes,completed
6,479,472,08-29,+18.2%,+13.80%,0.5117,24,✓ Yes,completed
6,479,473,08-29,+18.2%,+13.76%,0.5117,24,✓ Yes,completed
6,479,473,08-29,+17.9%,+13.61%,0.5116,25,✓ Yes,completed
6,479,474,08-29,+17.9%,+13.61%,0.5116,25,✓ Yes,completed
6,479,475,08-29,+17.8%,+13.52%,0.5116,27,✓ Yes,completed
6,479,475,08-29,+17.6%,+13.45%,0.5116,28,✓ Yes,completed
6,479,476,08-29,+17.6%,+13.45%,0.5116,28,✓ Yes,completed
6,479,477,08-29,+17.4%,+13.40%,0.5117,29,✓ Yes,completed
6,479,477,08-29,+17.1%,+13.26%,0.5118,34,✓ Yes,completed
6,479,478,08-29,+16.9%,+13.13%,0.5117,42,✓ Yes,completed
6,479,479,08-29,+16.9%,+13.13%,0.5117,42,✓ Yes,completed
6,480,463,08-29,+18.7%,+14.19%,0.5121,22,✓ Yes,completed
6,480,463,08-29,+18.7%,+14.17%,0.5121,22,✓ Yes,completed
6,480,464,08-29,+18.7%,+14.15%,0.5120,22,✓ Yes,completed
6,480,465,08-29,+18.7%,+14.15%,0.5120,22,✓ Yes,completed
6,480,466,08-29,+18.5%,+14.02%,0.5119,22,✓ Yes,completed
6,480,466,08-29,+18.4%,+13.93%,0.5118,22,✓ Yes,completed
6,480,467,08-29,+18.4%,+13.93%,0.5118,22,✓ Yes,completed
6,480,468,08-29,+18.4%,+13.92%,0.5118,22,✓ Yes,completed
6,480,468,08-29,+18.3%,+13.85%,0.5118,22,✓ Yes,completed
6,480,469,08-29,+18.3%,+13.85%,0.5118,22,✓ Yes,completed
6,480,470,08-29,+18.2%,+13.83%,0.5118,22,✓ Yes,completed
6,480,470,08-29,+18.2%,+13.78%,0.5117,22,✓ Yes,completed
6,480,471,08-29,+18.2%,+13.78%,0.5117,22,✓ Yes,completed
6,480,472,08-29,+18.0%,+13.65%,0.5116,23,✓ Yes,completed
6,480,472,08-29,+17.9%,+13.62%,0.5116,23,✓ Yes,completed
6,480,473,08-29,+17.9%,+13.62%,0.5116,23,✓ Yes,completed
6,480,474,08-29,+17.7%,+13.50%,0.5116,24,✓ Yes,completed
6,480,474,08-29,+17.5%,+13.44%,0.5117,26,✓ Yes,completed
6,480,475,08-29,+17.5%,+13.44%,0.5117,26,✓ Yes,completed
6,480,476,08-29,+17.4%,+13.41%,0.5118,27,✓ Yes,completed
6,480,476,08-29,+17.2%,+13.35%,0.5118,28,✓ Yes,completed
6,480,477,08-29,+16.9%,+13.17%,0.5118,31,✓ Yes,completed
6,480,478,08-29,+16.9%,+13.17%,0.5118,31,✓ Yes,completed
6,480,478,08-29,+16.7%,+13.11%,0.5119,34,✓ Yes,completed
6,480,479,08-29,+16.6%,+13.06%,0.5119,38,✓ Yes,completed
6,480,480,08-29,+16.6%,+13.06%,0.5119,38,✓ Yes,completed
6,481,463,08-29,+18.7%,+14.16%,0.5120,22,✓ Yes,completed
6,481,464,08-29,+18.7%,+14.14%,0.5120,22,✓ Yes,completed
6,481,464,08-29,+18.6%,+14.12%,0.5120,22,✓ Yes,completed
6,481,465,08-29,+18.6%,+14.12%,0.5120,22,✓ Yes,completed
6,481,466,08-29,+18.5%,+14.00%,0.5119,22,✓ Yes,completed
6,481,466,08-29,+18.4%,+13.90%,0.5118,22,✓ Yes,completed
6,481,467,08-29,+18.4%,+13.90%,0.5118,22,✓ Yes,completed
6,481,468,08-29,+18.3%,+13.90%,0.5118,22,✓ Yes,completed
6,481,468,08-29,+18.2%,+13.83%,0.5118,22,✓ Yes,completed
6,481,469,08-29,+18.2%,+13.80%,0.5117,22,✓ Yes,completed
6,481,470,08-29,+18.2%,+13.80%,0.5117,22,✓ Yes,completed
6,481,470,08-29,+18.1%,+13.75%,0.5117,22,✓ Yes,completed
6,481,471,08-29,+18.0%,+13.63%,0.5116,23,✓ Yes,completed
6,481,472,08-29,+18.0%,+13.63%,0.5116,23,✓ Yes,completed
6,481,472,08-29,+17.9%,+13.60%,0.5116,23,✓ Yes,completed
6,481,473,08-29,+17.7%,+13.49%,0.5116,24,✓ Yes,completed
6,481,474,08-29,+17.7%,+13.49%,0.5116,24,✓ Yes,completed
6,481,475,08-29,+17.5%,+13.43%,0.5117,26,✓ Yes,completed
6,481,475,08-29,+17.4%,+13.40%,0.5118,27,✓ Yes,completed
6,481,476,08-29,+17.4%,+13.40%,0.5118,27,✓ Yes,completed
6,481,477,08-29,+17.2%,+13.33%,0.5119,28,✓ Yes,completed
6,481,477,08-29,+16.8%,+13.15%,0.5118,30,✓ Yes,completed
6,481,478,08-29,+16.8%,+13.15%,0.5118,30,✓ Yes,completed
6,481,479,08-29,+16.7%,+13.10%,0.5119,33,✓ Yes,completed
6,481,479,08-29,+16.5%,+13.04%,0.5120,37,✓ Yes,completed
6,481,480,08-29,+16.2%,+12.96%,0.5121,40,✓ Yes,completed
6,481,481,08-29,+16.2%,+12.96%,0.5121,40,✓ Yes,completed
6,482,463,08-29,+18.4%,+13.94%,0.5118,22,✓ Yes,completed
6,482,463,08-29,+18.4%,+13.92%,0.5118,22,✓ Yes,completed
6,482,464,08-29,+18.4%,+13.90%,0.5118,22,✓ Yes,completed
6,482,465,08-29,+18.4%,+13.90%,0.5118,22,✓ Yes,completed
6,482,466,08-29,+18.2%,+13.80%,0.5117,22,✓ Yes,completed
6,482,466,08-29,+18.1%,+13.71%,0.5117,22,✓ Yes,completed
6,482,467,08-29,+18.1%,+13.71%,0.5117,22,✓ Yes,completed
6,482,468,08-29,+18.1%,+13.70%,0.5117,22,✓ Yes,completed
6,482,468,08-29,+18.0%,+13.64%,0.5116,22,✓ Yes,completed
6,482,469,08-29,+18.0%,+13.64%,0.5116,22,✓ Yes,completed
6,482,470,08-29,+17.9%,+13.62%,0.5116,22,✓ Yes,completed
6,482,470,08-29,+17.9%,+13.58%,0.5116,22,✓ Yes,completed
6,482,471,08-29,+17.9%,+13.58%,0.5116,22,✓ Yes,completed
6,482,472,08-29,+17.7%,+13.50%,0.5116,23,✓ Yes,completed
6,482,472,08-29,+17.6%,+13.48%,0.5116,23,✓ Yes,completed
6,482,473,08-29,+17.6%,+13.48%,0.5116,23,✓ Yes,completed
6,482,474,08-29,+17.4%,+13.41%,0.5118,24,✓ Yes,completed
6,482,474,08-29,+17.3%,+13.37%,0.5119,25,✓ Yes,completed
6,482,475,08-29,+17.3%,+13.37%,0.5119,25,✓ Yes,completed
6,482,476,08-29,+17.1%,+13.31%,0.5119,26,✓ Yes,completed
6,482,476,08-29,+16.9%,+13.21%,0.5119,27,✓ Yes,completed
6,482,477,08-29,+16.6%,+13.09%,0.5120,29,✓ Yes,completed
6,482,478,08-29,+16.6%,+13.09%,0.5120,29,✓ Yes,completed
6,482,478,08-29,+16.4%,+13.04%,0.5121,32,✓ Yes,completed
6,482,479,08-29,+16.3%,+13.00%,0.5122,33,✓ Yes,completed
6,482,480,08-29,+16.3%,+13.00%,0.5122,33,✓ Yes,completed
6,482,480,08-29,+16.0%,+12.93%,0.5123,35,✓ Yes,completed
6,482,481,08-29,+15.9%,+12.88%,0.5123,39,✓ Yes,completed
6,482,482,08-29,+15.9%,+12.88%,0.5123,39,✓ Yes,completed
6,476,463,08-30,+19.2%,+15.56%,0.5149,22,✓ Yes,completed
6,476,463,08-30,+19.2%,+15.56%,0.5149,22,✓ Yes,completed
6,476,464,08-30,+19.2%,+15.55%,0.5149,22,✓ Yes,completed
6,476,465,08-30,+19.2%,+15.55%,0.5149,22,✓ Yes,completed
6,476,466,08-30,+19.0%,+15.48%,0.5149,22,✓ Yes,completed
6,476,466,08-30,+18.9%,+15.41%,0.5149,22,✓ Yes,completed
6,476,467,08-30,+18.9%,+15.41%,0.5149,22,✓ Yes,completed
6,476,468,08-30,+18.9%,+15.41%,0.5149,22,✓ Yes,completed
6,476,468,08-30,+18.8%,+15.36%,0.5149,22,✓ Yes,completed
6,476,469,08-30,+18.8%,+15.36%,0.5149,22,✓ Yes,completed
6,476,470,08-30,+18.8%,+15.34%,0.5149,23,✓ Yes,completed
6,476,470,08-30,+18.7%,+15.30%,0.5149,23,✓ Yes,completed
6,476,471,08-30,+18.7%,+15.30%,0.5149,23,✓ Yes,completed
6,476,472,08-30,+18.6%,+15.23%,0.5149,24,✓ Yes,completed
6,476,472,08-30,+18.5%,+15.20%,0.5149,24,✓ Yes,completed
6,476,473,08-30,+18.3%,+15.11%,0.5149,25,✓ Yes,completed
6,476,474,08-30,+18.3%,+15.11%,0.5149,25,✓ Yes,completed
6,476,474,08-30,+18.2%,+15.03%,0.5148,28,✓ Yes,completed
6,476,475,08-30,+18.0%,+14.90%,0.5147,37,✓ Yes,completed
6,476,476,08-30,+18.0%,+14.90%,0.5147,37,✓ Yes,completed
6,477,463,08-30,+19.1%,+15.53%,0.5149,22,✓ Yes,completed
6,477,464,08-30,+19.1%,+15.52%,0.5149,22,✓ Yes,completed
6,477,464,08-30,+19.1%,+15.51%,0.5149,22,✓ Yes,completed
6,477,465,08-30,+19.1%,+15.51%,0.5149,22,✓ Yes,completed
6,477,466,08-30,+18.9%,+15.43%,0.5149,22,✓ Yes,completed
6,477,466,08-30,+18.8%,+15.36%,0.5149,22,✓ Yes,completed
6,477,467,08-30,+18.8%,+15.36%,0.5149,22,✓ Yes,completed
6,477,468,08-30,+18.8%,+15.35%,0.5149,22,✓ Yes,completed
6,477,468,08-30,+18.7%,+15.31%,0.5149,22,✓ Yes,completed
6,477,469,08-30,+18.6%,+15.26%,0.5149,22,✓ Yes,completed
6,477,470,08-30,+18.6%,+15.26%,0.5149,22,✓ Yes,completed
6,477,470,08-30,+18.5%,+15.22%,0.5149,22,✓ Yes,completed
6,477,471,08-30,+18.3%,+15.13%,0.5149,23,✓ Yes,completed
6,477,472,08-30,+18.3%,+15.13%,0.5149,23,✓ Yes,completed
6,477,473,08-30,+18.3%,+15.10%,0.5149,23,✓ Yes,completed
6,477,473,08-30,+18.1%,+14.98%,0.5149,24,✓ Yes,completed
6,477,474,08-30,+18.1%,+14.98%,0.5149,24,✓ Yes,completed
6,477,475,08-30,+18.0%,+14.91%,0.5148,26,✓ Yes,completed
6,477,475,08-30,+17.8%,+14.79%,0.5147,30,✓ Yes,completed
6,477,476,08-30,+17.7%,+14.68%,0.5146,34,✓ Yes,completed
6,477,477,08-30,+17.7%,+14.68%,0.5146,34,✓ Yes,completed
6,478,463,08-30,+18.9%,+15.40%,0.5149,22,✓ Yes,completed
6,478,463,08-30,+18.9%,+15.39%,0.5149,22,✓ Yes,completed
6,478,464,08-30,+18.8%,+15.38%,0.5149,22,✓ Yes,completed
6,478,465,08-30,+18.8%,+15.38%,0.5149,22,✓ Yes,completed
6,478,466,08-30,+18.7%,+15.30%,0.5149,22,✓ Yes,completed
6,478,466,08-30,+18.6%,+15.23%,0.5149,22,✓ Yes,completed
6,478,467,08-30,+18.6%,+15.23%,0.5149,22,✓ Yes,completed
6,478,468,08-30,+18.6%,+15.23%,0.5149,22,✓ Yes,completed
6,478,468,08-30,+18.5%,+15.19%,0.5149,22,✓ Yes,completed
6,478,469,08-30,+18.5%,+15.19%,0.5149,22,✓ Yes,completed
6,478,470,08-30,+18.4%,+15.15%,0.5149,22,✓ Yes,completed
6,478,470,08-30,+18.3%,+15.11%,0.5149,22,✓ Yes,completed
6,478,471,08-30,+18.3%,+15.11%,0.5149,22,✓ Yes,completed
6,478,472,08-30,+18.1%,+15.00%,0.5149,23,✓ Yes,completed
6,478,472,08-30,+18.1%,+14.98%,0.5149,23,✓ Yes,completed
6,478,473,08-30,+18.1%,+14.98%,0.5149,23,✓ Yes,completed
6,478,474,08-30,+17.9%,+14.85%,0.5148,24,✓ Yes,completed
6,478,474,08-30,+17.7%,+14.77%,0.5147,26,✓ Yes,completed
6,478,475,08-30,+17.6%,+14.65%,0.5147,29,✓ Yes,completed
6,478,476,08-30,+17.6%,+14.65%,0.5147,29,✓ Yes,completed
6,478,476,08-30,+17.4%,+14.56%,0.5146,30,✓ Yes,completed
6,478,477,08-30,+17.1%,+14.26%,0.5142,40,✓ Yes,completed
6,478,478,08-30,+17.1%,+14.26%,0.5142,40,✓ Yes,completed
6,479,463,08-30,+18.8%,+15.34%,0.5149,22,✓ Yes,completed
6,479,464,08-30,+18.8%,+15.33%,0.5149,22,✓ Yes,completed
6,479,464,08-30,+18.7%,+15.32%,0.5149,22,✓ Yes,completed
6,479,465,08-30,+18.7%,+15.32%,0.5149,22,✓ Yes,completed
6,479,466,08-30,+18.6%,+15.25%,0.5149,22,✓ Yes,completed
6,479,466,08-30,+18.5%,+15.19%,0.5149,22,✓ Yes,completed
6,479,467,08-30,+18.5%,+15.19%,0.5149,22,✓ Yes,completed
6,479,468,08-30,+18.5%,+15.18%,0.5149,22,✓ Yes,completed
6,479,468,08-30,+18.4%,+15.15%,0.5149,22,✓ Yes,completed
6,479,469,08-30,+18.3%,+15.10%,0.5149,22,✓ Yes,completed
6,479,470,08-30,+18.3%,+15.10%,0.5149,22,✓ Yes,completed
6,479,470,08-30,+18.2%,+15.05%,0.5149,22,✓ Yes,completed
6,479,471,08-30,+18.0%,+14.95%,0.5148,23,✓ Yes,completed
6,479,472,08-30,+18.0%,+14.95%,0.5148,23,✓ Yes,completed
6,479,473,08-30,+18.0%,+14.92%,0.5148,23,✓ Yes,completed
6,479,473,08-30,+17.8%,+14.78%,0.5148,24,✓ Yes,completed
6,479,474,08-30,+17.8%,+14.78%,0.5148,24,✓ Yes,completed
6,479,475,08-30,+17.6%,+14.68%,0.5147,26,✓ Yes,completed
6,479,475,08-30,+17.4%,+14.56%,0.5146,27,✓ Yes,completed
6,479,476,08-30,+17.4%,+14.56%,0.5146,27,✓ Yes,completed
6,479,477,08-30,+17.3%,+14.43%,0.5145,28,✓ Yes,completed
6,479,477,08-30,+16.9%,+14.09%,0.5141,33,✓ Yes,completed
6,479,478,08-30,+16.7%,+13.90%,0.5138,40,✓ Yes,completed
6,479,479,08-30,+16.7%,+13.90%,0.5138,40,✓ Yes,completed
6,480,463,08-30,+18.5%,+15.19%,0.5149,21,✓ Yes,completed
6,480,463,08-30,+18.5%,+15.18%,0.5149,21,✓ Yes,completed
6,480,464,08-30,+18.4%,+15.17%,0.5149,21,✓ Yes,completed
6,480,465,08-30,+18.4%,+15.17%,0.5149,21,✓ Yes,completed
6,480,466,08-30,+18.3%,+15.09%,0.5149,21,✓ Yes,completed
6,480,466,08-30,+18.2%,+15.03%,0.5149,21,✓ Yes,completed
6,480,467,08-30,+18.2%,+15.03%,0.5149,21,✓ Yes,completed
6,480,468,08-30,+18.1%,+15.02%,0.5149,21,✓ Yes,completed
6,480,468,08-30,+18.1%,+14.98%,0.5149,21,✓ Yes,completed
6,480,469,08-30,+18.1%,+14.98%,0.5149,21,✓ Yes,completed
6,480,470,08-30,+18.1%,+14.97%,0.5149,21,✓ Yes,completed
6,480,470,08-30,+18.0%,+14.93%,0.5149,21,✓ Yes,completed
6,480,471,08-30,+18.0%,+14.93%,0.5149,21,✓ Yes,completed
6,480,472,08-30,+17.8%,+14.82%,0.5148,22,✓ Yes,completed
6,480,472,08-30,+17.7%,+14.79%,0.5148,22,✓ Yes,completed
6,480,473,08-30,+17.7%,+14.79%,0.5148,22,✓ Yes,completed
6,480,474,08-30,+17.5%,+14.64%,0.5147,23,✓ Yes,completed
6,480,474,08-30,+17.4%,+14.52%,0.5146,25,✓ Yes,completed
6,480,475,08-30,+17.4%,+14.52%,0.5146,25,✓ Yes,completed
6,480,476,08-30,+17.2%,+14.42%,0.5145,26,✓ Yes,completed
6,480,476,08-30,+17.1%,+14.25%,0.5143,27,✓ Yes,completed
6,480,477,08-30,+16.7%,+13.92%,0.5139,30,✓ Yes,completed
6,480,478,08-30,+16.7%,+13.92%,0.5139,30,✓ Yes,completed
6,480,478,08-30,+16.6%,+13.79%,0.5138,33,✓ Yes,completed
6,480,479,08-30,+16.4%,+13.66%,0.5136,37,✓ Yes,completed
6,480,480,08-30,+16.4%,+13.66%,0.5136,37,✓ Yes,completed
6,481,463,08-30,+18.4%,+15.17%,0.5149,21,✓ Yes,completed
6,481,464,08-30,+18.4%,+15.16%,0.5149,21,✓ Yes,completed
6,481,464,08-30,+18.4%,+15.15%,0.5149,21,✓ Yes,completed
6,481,465,08-30,+18.4%,+15.15%,0.5149,21,✓ Yes,completed
6,481,466,08-30,+18.2%,+15.08%,0.5149,21,✓ Yes,completed
6,481,466,08-30,+18.1%,+15.01%,0.5149,21,✓ Yes,completed
6,481,467,08-30,+18.1%,+15.01%,0.5149,21,✓ Yes,completed
6,481,468,08-30,+18.1%,+15.01%,0.5149,21,✓ Yes,completed
6,481,468,08-30,+18.0%,+14.96%,0.5149,21,✓ Yes,completed
6,481,469,08-30,+18.0%,+14.95%,0.5149,21,✓ Yes,completed
6,481,470,08-30,+18.0%,+14.95%,0.5149,21,✓ Yes,completed
6,481,470,08-30,+17.9%,+14.91%,0.5148,21,✓ Yes,completed
6,481,471,08-30,+17.8%,+14.80%,0.5148,22,✓ Yes,completed
6,481,472,08-30,+17.8%,+14.80%,0.5148,22,✓ Yes,completed
6,481,472,08-30,+17.7%,+14.76%,0.5148,22,✓ Yes,completed
6,481,473,08-30,+17.5%,+14.62%,0.5147,23,✓ Yes,completed
6,481,474,08-30,+17.5%,+14.62%,0.5147,23,✓ Yes,completed
6,481,475,08-30,+17.3%,+14.49%,0.5146,25,✓ Yes,completed
6,481,475,08-30,+17.2%,+14.39%,0.5145,26,✓ Yes,completed
6,481,476,08-30,+17.2%,+14.39%,0.5145,26,✓ Yes,completed
6,481,477,08-30,+17.0%,+14.21%,0.5143,27,✓ Yes,completed
6,481,477,08-30,+16.7%,+13.88%,0.5139,29,✓ Yes,completed
6,481,478,08-30,+16.7%,+13.88%,0.5139,29,✓ Yes,completed
6,481,479,08-30,+16.5%,+13.74%,0.5137,32,✓ Yes,completed
6,481,479,08-30,+16.3%,+13.59%,0.5136,36,✓ Yes,completed
6,481,480,08-30,+16.1%,+13.44%,0.5135,38,✓ Yes,completed
6,481,481,08-30,+16.1%,+13.44%,0.5135,38,✓ Yes,completed
6,482,463,08-30,+18.2%,+15.03%,0.5149,21,✓ Yes,completed
6,482,463,08-30,+18.2%,+15.02%,0.5148,21,✓ Yes,completed
6,482,464,08-30,+18.1%,+15.01%,0.5148,21,✓ Yes,completed
6,482,465,08-30,+18.1%,+15.01%,0.5148,21,✓ Yes,completed
6,482,466,08-30,+18.0%,+14.92%,0.5148,21,✓ Yes,completed
6,482,466,08-30,+17.9%,+14.85%,0.5148,21,✓ Yes,completed
6,482,467,08-30,+17.9%,+14.85%,0.5148,21,✓ Yes,completed
6,482,468,08-30,+17.9%,+14.85%,0.5148,21,✓ Yes,completed
6,482,468,08-30,+17.8%,+14.80%,0.5148,21,✓ Yes,completed
6,482,469,08-30,+17.8%,+14.80%,0.5148,21,✓ Yes,completed
6,482,470,08-30,+17.8%,+14.79%,0.5148,21,✓ Yes,completed
6,482,470,08-30,+17.7%,+14.74%,0.5147,21,✓ Yes,completed
6,482,471,08-30,+17.7%,+14.74%,0.5147,21,✓ Yes,completed
6,482,472,08-30,+17.5%,+14.63%,0.5147,22,✓ Yes,completed
6,482,472,08-30,+17.5%,+14.60%,0.5147,22,✓ Yes,completed
6,482,473,08-30,+17.5%,+14.60%,0.5147,22,✓ Yes,completed
6,482,474,08-30,+17.2%,+14.42%,0.5145,23,✓ Yes,completed
6,482,474,08-30,+17.1%,+14.28%,0.5144,24,✓ Yes,completed
6,482,475,08-30,+17.1%,+14.28%,0.5144,24,✓ Yes,completed
6,482,476,08-30,+16.9%,+14.15%,0.5142,25,✓ Yes,completed
6,482,476,08-30,+16.8%,+13.97%,0.5140,26,✓ Yes,completed
6,482,477,08-30,+16.4%,+13.69%,0.5137,28,✓ Yes,completed
6,482,478,08-30,+16.4%,+13.69%,0.5137,28,✓ Yes,completed
6,482,478,08-30,+16.3%,+13.57%,0.5136,31,✓ Yes,completed
6,482,479,08-30,+16.1%,+13.47%,0.5135,32,✓ Yes,completed
6,482,480,08-30,+16.1%,+13.47%,0.5135,32,✓ Yes,completed
6,482,480,08-30,+15.9%,+13.37%,0.5135,33,✓ Yes,completed
6,482,481,08-30,+15.8%,+13.30%,0.5135,37,✓ Yes,completed
6,482,482,08-30,+15.8%,+13.30%,0.5135,37,✓ Yes,completed
6,476,463,08-31,+19.2%,+15.08%,0.5137,22,✓ Yes,completed
6,476,463,08-31,+19.2%,+15.07%,0.5137,22,✓ Yes,completed
6,476,464,08-31,+19.2%,+15.06%,0.5137,22,✓ Yes,completed
6,476,465,08-31,+19.2%,+15.06%,0.5137,22,✓ Yes,completed
6,476,466,08-31,+19.0%,+14.96%,0.5136,22,✓ Yes,completed
6,476,466,08-31,+18.9%,+14.87%,0.5136,22,✓ Yes,completed
6,476,467,08-31,+18.9%,+14.87%,0.5136,22,✓ Yes,completed
6,476,468,08-31,+18.9%,+14.87%,0.5136,22,✓ Yes,completed
6,476,468,08-31,+18.8%,+14.82%,0.5136,22,✓ Yes,completed
6,476,469,08-31,+18.8%,+14.82%,0.5136,22,✓ Yes,completed
6,476,470,08-31,+18.8%,+14.79%,0.5135,23,✓ Yes,completed
6,476,470,08-31,+18.7%,+14.75%,0.5135,23,✓ Yes,completed
6,476,471,08-31,+18.7%,+14.75%,0.5135,23,✓ Yes,completed
6,476,472,08-31,+18.6%,+14.70%,0.5136,24,✓ Yes,completed
6,476,472,08-31,+18.5%,+14.67%,0.5136,24,✓ Yes,completed
6,476,473,08-31,+18.3%,+14.59%,0.5136,25,✓ Yes,completed
6,476,474,08-31,+18.3%,+14.59%,0.5136,25,✓ Yes,completed
6,476,474,08-31,+18.2%,+14.51%,0.5135,28,✓ Yes,completed
6,476,475,08-31,+18.0%,+14.40%,0.5135,37,✓ Yes,completed
6,476,476,08-31,+18.0%,+14.40%,0.5135,37,✓ Yes,completed
6,477,463,08-31,+19.1%,+15.02%,0.5137,22,✓ Yes,completed
6,477,464,08-31,+19.1%,+15.01%,0.5137,22,✓ Yes,completed
6,477,464,08-31,+19.1%,+15.00%,0.5137,22,✓ Yes,completed
6,477,465,08-31,+19.1%,+15.00%,0.5137,22,✓ Yes,completed
6,477,466,08-31,+18.9%,+14.89%,0.5136,22,✓ Yes,completed
6,477,466,08-31,+18.8%,+14.81%,0.5135,22,✓ Yes,completed
6,477,467,08-31,+18.8%,+14.81%,0.5135,22,✓ Yes,completed
6,477,468,08-31,+18.8%,+14.81%,0.5135,22,✓ Yes,completed
6,477,468,08-31,+18.7%,+14.77%,0.5135,22,✓ Yes,completed
6,477,469,08-31,+18.6%,+14.73%,0.5136,22,✓ Yes,completed
6,477,470,08-31,+18.6%,+14.73%,0.5136,22,✓ Yes,completed
6,477,470,08-31,+18.5%,+14.70%,0.5136,22,✓ Yes,completed
6,477,471,08-31,+18.3%,+14.61%,0.5136,23,✓ Yes,completed
6,477,472,08-31,+18.3%,+14.61%,0.5136,23,✓ Yes,completed
6,477,473,08-31,+18.3%,+14.59%,0.5136,23,✓ Yes,completed
