Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,90,23,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,100,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,78,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,67,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,56,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,44,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,33,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,22,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,11,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,100,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,90,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,79,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,68,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,56,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,45,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,34,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,23,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,11,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,90,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,80,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,69,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,57,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,46,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,34,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,23,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,11,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,80,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,70,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,58,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,47,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,35,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,23,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,12,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,70,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,60,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,48,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,36,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,24,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,12,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,60,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,50,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,38,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,25,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,13,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,50,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,34,14,01-25,+198.6%,-0.12%,0.4994,4,✓ Yes,completed
1,37,14,05-24,+169.5%,-1.85%,0.4908,3,✓ Yes,completed
1,34,14,05-24,+179.4%,-1.97%,0.4901,4,✓ Yes,completed
