Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,255,241,01-13,+172.3%,+32.07%,0.6604,160,✓ Yes,completed
4,255,245,01-13,+170.7%,+31.85%,0.6592,168,✓ Yes,completed
4,255,248,01-13,+169.1%,+31.44%,0.6572,180,✓ Yes,completed
4,255,252,01-13,+167.8%,+31.13%,0.6557,191,✓ Yes,completed
4,255,255,01-13,+165.7%,+30.96%,0.6548,214,✓ Yes,completed
4,259,218,01-13,+200.0%,+35.38%,0.6769,118,✗ No,budget_exceeded
4,259,221,01-13,+200.0%,+32.69%,0.6635,125,✗ No,budget_exceeded
4,259,225,01-13,+194.3%,+32.22%,0.6611,125,✓ Yes,completed
4,259,228,01-13,+188.4%,+32.16%,0.6608,125,✓ Yes,completed
4,259,231,01-13,+181.4%,+32.18%,0.6609,129,✓ Yes,completed
4,259,235,01-13,+179.5%,+32.09%,0.6604,132,✓ Yes,completed
4,259,238,01-13,+172.5%,+32.11%,0.6606,138,✓ Yes,completed
4,259,242,01-13,+171.1%,+31.88%,0.6594,147,✓ Yes,completed
4,259,245,01-13,+169.2%,+31.47%,0.6574,155,✓ Yes,completed
4,259,248,01-13,+168.1%,+31.22%,0.6561,163,✓ Yes,completed
4,259,252,01-13,+166.3%,+31.07%,0.6553,171,✓ Yes,completed
4,259,255,01-13,+163.1%,+31.04%,0.6552,188,✓ Yes,completed
4,259,259,01-13,+160.5%,+30.75%,0.6537,224,✓ Yes,completed
4,226,218,01-14,+200.0%,+46.81%,0.7341,155,✗ No,budget_exceeded
4,226,222,01-14,+200.0%,+44.66%,0.7233,178,✗ No,budget_exceeded
4,226,226,01-14,+200.0%,+42.34%,0.7117,213,✗ No,budget_exceeded
4,230,218,01-14,+200.0%,+45.82%,0.7291,149,✗ No,budget_exceeded
4,230,222,01-14,+200.0%,+43.64%,0.7182,167,✗ No,budget_exceeded
4,230,226,01-14,+200.0%,+42.02%,0.7101,190,✗ No,budget_exceeded
4,230,230,01-14,+200.0%,+39.95%,0.6997,231,✗ No,budget_exceeded
4,233,218,01-14,+200.0%,+44.86%,0.7243,146,✗ No,budget_exceeded
4,233,222,01-14,+200.0%,+42.72%,0.7136,162,✗ No,budget_exceeded
4,233,226,01-14,+200.0%,+40.95%,0.7047,181,✗ No,budget_exceeded
4,233,230,01-14,+200.0%,+38.07%,0.6904,210,✗ No,budget_exceeded
4,233,233,01-14,+200.0%,+35.51%,0.6775,245,✗ No,budget_exceeded
4,237,218,01-14,+200.0%,+43.50%,0.7175,136,✗ No,budget_exceeded
4,237,222,01-14,+200.0%,+41.29%,0.7064,151,✗ No,budget_exceeded
4,237,225,01-14,+200.0%,+38.81%,0.6940,169,✗ No,budget_exceeded
4,237,229,01-14,+200.0%,+35.78%,0.6789,192,✗ No,budget_exceeded
4,237,233,01-14,+200.0%,+33.33%,0.6667,218,✗ No,budget_exceeded
4,237,237,01-14,+195.9%,+32.51%,0.6626,252,✓ Yes,completed
4,241,218,01-14,+200.0%,+42.49%,0.7125,134,✗ No,budget_exceeded
4,241,222,01-14,+200.0%,+40.17%,0.7008,149,✗ No,budget_exceeded
4,241,225,01-14,+200.0%,+37.59%,0.6880,166,✗ No,budget_exceeded
4,241,229,01-14,+200.0%,+34.34%,0.6717,186,✗ No,budget_exceeded
4,241,233,01-14,+198.2%,+32.54%,0.6627,206,✓ Yes,completed
4,241,237,01-14,+194.4%,+32.60%,0.6630,218,✓ Yes,completed
4,241,241,01-14,+188.6%,+32.30%,0.6615,259,✓ Yes,completed
4,244,218,01-14,+200.0%,+41.36%,0.7068,133,✗ No,budget_exceeded
4,244,221,01-14,+200.0%,+38.86%,0.6943,146,✗ No,budget_exceeded
4,244,225,01-14,+200.0%,+35.62%,0.6781,163,✗ No,budget_exceeded
4,244,229,01-14,+199.9%,+32.44%,0.6622,178,✓ Yes,completed
4,244,233,01-14,+194.4%,+32.62%,0.6631,189,✓ Yes,completed
4,244,237,01-14,+190.6%,+32.39%,0.6620,199,✓ Yes,completed
4,244,240,01-14,+183.1%,+32.44%,0.6622,222,✓ Yes,completed
4,244,244,01-14,+178.9%,+32.14%,0.6607,248,✓ Yes,completed
4,248,218,01-14,+200.0%,+39.97%,0.6998,131,✗ No,budget_exceeded
4,248,221,01-14,+200.0%,+36.94%,0.6847,143,✗ No,budget_exceeded
4,248,225,01-14,+200.0%,+33.99%,0.6700,157,✗ No,budget_exceeded
4,248,229,01-14,+196.3%,+32.60%,0.6630,166,✓ Yes,completed
4,248,233,01-14,+192.0%,+32.36%,0.6618,179,✓ Yes,completed
4,248,237,01-14,+186.9%,+32.44%,0.6622,185,✓ Yes,completed
4,248,240,01-14,+179.6%,+32.37%,0.6619,202,✓ Yes,completed
4,248,244,01-14,+175.7%,+32.17%,0.6608,224,✓ Yes,completed
4,248,248,01-14,+171.9%,+32.09%,0.6605,241,✓ Yes,completed
4,251,218,01-14,+200.0%,+37.96%,0.6898,128,✗ No,budget_exceeded
4,251,221,01-14,+200.0%,+35.32%,0.6766,135,✗ No,budget_exceeded
4,251,225,01-14,+199.6%,+32.38%,0.6619,148,✓ Yes,completed
4,251,229,01-14,+192.6%,+32.49%,0.6625,152,✓ Yes,completed
4,251,233,01-14,+186.7%,+32.40%,0.6620,159,✓ Yes,completed
4,251,236,01-14,+181.5%,+32.50%,0.6625,164,✓ Yes,completed
4,251,240,01-14,+175.7%,+32.23%,0.6612,176,✓ Yes,completed
4,251,244,01-14,+172.1%,+32.22%,0.6611,187,✓ Yes,completed
4,251,248,01-14,+169.3%,+31.97%,0.6599,205,✓ Yes,completed
4,251,251,01-14,+167.5%,+31.52%,0.6576,227,✓ Yes,completed
4,255,218,01-14,+200.0%,+36.37%,0.6818,122,✗ No,budget_exceeded
4,255,221,01-14,+200.0%,+33.32%,0.6666,130,✗ No,budget_exceeded
4,255,224,01-14,+194.6%,+32.58%,0.6629,130,✓ Yes,completed
4,255,228,01-14,+190.2%,+32.30%,0.6615,134,✓ Yes,completed
4,255,231,01-14,+181.8%,+32.52%,0.6626,137,✓ Yes,completed
4,255,235,01-14,+179.8%,+32.43%,0.6621,141,✓ Yes,completed
4,255,238,01-14,+173.9%,+32.25%,0.6612,151,✓ Yes,completed
4,255,241,01-14,+170.4%,+32.23%,0.6611,160,✓ Yes,completed
4,255,245,01-14,+168.9%,+32.00%,0.6600,168,✓ Yes,completed
4,255,248,01-14,+167.3%,+31.59%,0.6580,180,✓ Yes,completed
4,255,252,01-14,+166.0%,+31.29%,0.6564,191,✓ Yes,completed
4,255,255,01-14,+163.8%,+31.12%,0.6556,214,✓ Yes,completed
4,259,218,01-14,+200.0%,+34.55%,0.6728,120,✗ No,budget_exceeded
4,259,221,01-14,+199.9%,+32.27%,0.6613,126,✓ Yes,completed
4,259,225,01-14,+192.5%,+32.38%,0.6619,125,✓ Yes,completed
4,259,228,01-14,+186.6%,+32.32%,0.6616,125,✓ Yes,completed
4,259,231,01-14,+179.5%,+32.33%,0.6617,129,✓ Yes,completed
4,259,235,01-14,+177.6%,+32.24%,0.6612,132,✓ Yes,completed
4,259,238,01-14,+170.6%,+32.27%,0.6613,138,✓ Yes,completed
4,259,242,01-14,+169.2%,+32.03%,0.6602,147,✓ Yes,completed
4,259,245,01-14,+167.3%,+31.63%,0.6581,155,✓ Yes,completed
4,259,248,01-14,+166.2%,+31.38%,0.6569,163,✓ Yes,completed
4,259,252,01-14,+164.4%,+31.22%,0.6561,171,✓ Yes,completed
4,259,255,01-14,+161.3%,+31.19%,0.6560,188,✓ Yes,completed
4,259,259,01-14,+158.7%,+30.90%,0.6545,224,✓ Yes,completed
4,226,218,01-15,+200.0%,+45.89%,0.7294,157,✗ No,budget_exceeded
4,226,222,01-15,+200.0%,+43.83%,0.7192,180,✗ No,budget_exceeded
4,226,226,01-15,+200.0%,+41.45%,0.7072,215,✗ No,budget_exceeded
4,230,218,01-15,+200.0%,+44.90%,0.7245,151,✗ No,budget_exceeded
4,230,222,01-15,+200.0%,+43.16%,0.7158,168,✗ No,budget_exceeded
4,230,226,01-15,+200.0%,+41.11%,0.7055,192,✗ No,budget_exceeded
4,230,230,01-15,+200.0%,+39.01%,0.6950,233,✗ No,budget_exceeded
4,233,218,01-15,+200.0%,+44.36%,0.7218,147,✗ No,budget_exceeded
4,233,222,01-15,+200.0%,+42.24%,0.7112,163,✗ No,budget_exceeded
4,233,226,01-15,+200.0%,+39.98%,0.6999,183,✗ No,budget_exceeded
4,233,230,01-15,+200.0%,+37.07%,0.6854,212,✗ No,budget_exceeded
4,233,233,01-15,+200.0%,+34.59%,0.6729,247,✗ No,budget_exceeded
4,237,218,01-15,+200.0%,+43.06%,0.7153,137,✗ No,budget_exceeded
4,237,222,01-15,+200.0%,+40.34%,0.7017,153,✗ No,budget_exceeded
4,237,225,01-15,+200.0%,+37.83%,0.6891,171,✗ No,budget_exceeded
4,237,229,01-15,+200.0%,+35.20%,0.6760,193,✗ No,budget_exceeded
4,237,233,01-15,+200.0%,+32.83%,0.6641,219,✗ No,budget_exceeded
4,237,237,01-15,+194.1%,+32.46%,0.6623,252,✓ Yes,completed
4,241,218,01-15,+200.0%,+42.01%,0.7101,135,✗ No,budget_exceeded
4,241,222,01-15,+200.0%,+39.22%,0.6961,151,✗ No,budget_exceeded
4,241,225,01-15,+200.0%,+36.58%,0.6829,168,✗ No,budget_exceeded
4,241,229,01-15,+200.0%,+33.51%,0.6676,188,✗ No,budget_exceeded
4,241,233,01-15,+196.4%,+32.48%,0.6624,206,✓ Yes,completed
4,241,237,01-15,+192.5%,+32.55%,0.6627,218,✓ Yes,completed
4,241,241,01-15,+186.7%,+32.24%,0.6612,259,✓ Yes,completed
4,244,218,01-15,+200.0%,+40.79%,0.7039,134,✗ No,budget_exceeded
4,244,221,01-15,+200.0%,+37.88%,0.6894,148,✗ No,budget_exceeded
4,244,225,01-15,+200.0%,+35.07%,0.6753,164,✗ No,budget_exceeded
4,244,229,01-15,+198.1%,+32.38%,0.6619,178,✓ Yes,completed
4,244,233,01-15,+192.6%,+32.57%,0.6629,189,✓ Yes,completed
4,244,237,01-15,+188.7%,+32.34%,0.6617,199,✓ Yes,completed
4,244,240,01-15,+181.3%,+32.38%,0.6619,222,✓ Yes,completed
4,244,244,01-15,+177.0%,+32.08%,0.6604,248,✓ Yes,completed
4,248,218,01-15,+200.0%,+39.03%,0.6951,133,✗ No,budget_exceeded
4,248,221,01-15,+200.0%,+36.35%,0.6818,144,✗ No,budget_exceeded
4,248,225,01-15,+200.0%,+33.18%,0.6659,159,✗ No,budget_exceeded
4,248,229,01-15,+194.5%,+32.55%,0.6627,166,✓ Yes,completed
4,248,233,01-15,+190.1%,+32.31%,0.6615,179,✓ Yes,completed
4,248,237,01-15,+185.0%,+32.39%,0.6619,185,✓ Yes,completed
4,248,240,01-15,+177.8%,+32.32%,0.6616,202,✓ Yes,completed
4,248,244,01-15,+173.9%,+32.11%,0.6606,224,✓ Yes,completed
4,248,248,01-15,+170.1%,+32.03%,0.6602,241,✓ Yes,completed
4,251,218,01-15,+200.0%,+36.92%,0.6846,130,✗ No,budget_exceeded
4,251,221,01-15,+200.0%,+34.41%,0.6720,137,✗ No,budget_exceeded
4,251,225,01-15,+197.8%,+32.32%,0.6616,148,✓ Yes,completed
4,251,229,01-15,+190.8%,+32.44%,0.6622,152,✓ Yes,completed
4,251,233,01-15,+184.9%,+32.34%,0.6617,159,✓ Yes,completed
4,251,236,01-15,+179.6%,+32.45%,0.6622,164,✓ Yes,completed
4,251,240,01-15,+173.9%,+32.18%,0.6609,176,✓ Yes,completed
4,251,244,01-15,+170.2%,+32.16%,0.6608,187,✓ Yes,completed
4,251,248,01-15,+167.5%,+31.92%,0.6596,205,✓ Yes,completed
4,251,251,01-15,+165.6%,+31.46%,0.6573,227,✓ Yes,completed
4,255,218,01-15,+200.0%,+35.34%,0.6767,124,✗ No,budget_exceeded
4,255,221,01-15,+200.0%,+32.83%,0.6642,131,✗ No,budget_exceeded
4,255,224,01-15,+192.7%,+32.52%,0.6626,130,✓ Yes,completed
4,255,228,01-15,+188.3%,+32.24%,0.6612,134,✓ Yes,completed
4,255,231,01-15,+179.9%,+32.47%,0.6623,137,✓ Yes,completed
4,255,235,01-15,+178.0%,+32.37%,0.6619,141,✓ Yes,completed
4,255,238,01-15,+172.0%,+32.19%,0.6610,151,✓ Yes,completed
4,255,241,01-15,+168.6%,+32.17%,0.6609,160,✓ Yes,completed
4,255,245,01-15,+167.0%,+31.94%,0.6597,168,✓ Yes,completed
4,255,248,01-15,+165.4%,+31.54%,0.6577,180,✓ Yes,completed
4,255,252,01-15,+164.1%,+31.23%,0.6562,191,✓ Yes,completed
4,255,255,01-15,+162.0%,+31.06%,0.6553,214,✓ Yes,completed
4,259,218,01-15,+200.0%,+34.05%,0.6703,121,✗ No,budget_exceeded
4,259,221,01-15,+198.0%,+32.21%,0.6611,126,✓ Yes,completed
4,259,225,01-15,+190.6%,+32.32%,0.6616,125,✓ Yes,completed
4,259,228,01-15,+184.8%,+32.26%,0.6613,125,✓ Yes,completed
4,259,231,01-15,+177.7%,+32.28%,0.6614,129,✓ Yes,completed
4,259,235,01-15,+175.8%,+32.19%,0.6609,132,✓ Yes,completed
4,259,238,01-15,+168.8%,+32.21%,0.6611,138,✓ Yes,completed
4,259,242,01-15,+167.4%,+31.98%,0.6599,147,✓ Yes,completed
4,259,245,01-15,+165.5%,+31.57%,0.6578,155,✓ Yes,completed
4,259,248,01-15,+164.4%,+31.32%,0.6566,163,✓ Yes,completed
4,259,252,01-15,+162.6%,+31.16%,0.6558,171,✓ Yes,completed
4,259,255,01-15,+159.4%,+31.14%,0.6557,188,✓ Yes,completed
4,259,259,01-15,+156.9%,+30.84%,0.6542,224,✓ Yes,completed
4,226,218,01-16,+200.0%,+45.35%,0.7267,158,✗ No,budget_exceeded
4,226,222,01-16,+200.0%,+43.32%,0.7166,181,✗ No,budget_exceeded
4,226,226,01-16,+200.0%,+40.85%,0.7042,216,✗ No,budget_exceeded
4,230,218,01-16,+200.0%,+44.43%,0.7222,152,✗ No,budget_exceeded
4,230,222,01-16,+200.0%,+42.25%,0.7112,170,✗ No,budget_exceeded
4,230,226,01-16,+200.0%,+40.14%,0.7007,194,✗ No,budget_exceeded
4,230,230,01-16,+200.0%,+37.96%,0.6898,235,✗ No,budget_exceeded
4,233,218,01-16,+200.0%,+43.54%,0.7177,149,✗ No,budget_exceeded
4,233,222,01-16,+200.0%,+41.25%,0.7063,165,✗ No,budget_exceeded
4,233,226,01-16,+200.0%,+38.95%,0.6948,185,✗ No,budget_exceeded
4,233,230,01-16,+200.0%,+36.46%,0.6823,213,✗ No,budget_exceeded
4,233,233,01-16,+200.0%,+34.04%,0.6702,248,✗ No,budget_exceeded
4,237,218,01-16,+200.0%,+42.13%,0.7107,139,✗ No,budget_exceeded
4,237,222,01-16,+200.0%,+39.75%,0.6987,154,✗ No,budget_exceeded
4,237,225,01-16,+200.0%,+36.81%,0.6840,173,✗ No,budget_exceeded
4,237,229,01-16,+200.0%,+34.32%,0.6716,195,✗ No,budget_exceeded
4,237,233,01-16,+200.0%,+32.35%,0.6618,220,✗ No,budget_exceeded
4,237,237,01-16,+192.2%,+32.35%,0.6617,252,✓ Yes,completed
4,241,218,01-16,+200.0%,+41.02%,0.7051,137,✗ No,budget_exceeded
4,241,222,01-16,+200.0%,+38.61%,0.6930,152,✗ No,budget_exceeded
4,241,225,01-16,+200.0%,+35.66%,0.6783,170,✗ No,budget_exceeded
4,241,229,01-16,+200.0%,+33.03%,0.6652,189,✗ No,budget_exceeded
4,241,233,01-16,+194.5%,+32.37%,0.6619,206,✓ Yes,completed
4,241,237,01-16,+190.7%,+32.44%,0.6622,218,✓ Yes,completed
4,241,241,01-16,+184.9%,+32.13%,0.6607,259,✓ Yes,completed
4,244,218,01-16,+200.0%,+39.80%,0.6990,136,✗ No,budget_exceeded
4,244,221,01-16,+200.0%,+36.86%,0.6843,150,✗ No,budget_exceeded
4,244,225,01-16,+200.0%,+34.20%,0.6710,166,✗ No,budget_exceeded
4,244,229,01-16,+196.2%,+32.27%,0.6614,178,✓ Yes,completed
4,244,233,01-16,+190.7%,+32.46%,0.6623,189,✓ Yes,completed
4,244,237,01-16,+186.9%,+32.23%,0.6611,199,✓ Yes,completed
4,244,240,01-16,+179.4%,+32.27%,0.6614,222,✓ Yes,completed
4,244,244,01-16,+175.2%,+31.97%,0.6599,248,✓ Yes,completed
4,248,218,01-16,+200.0%,+37.97%,0.6898,135,✗ No,budget_exceeded
4,248,221,01-16,+200.0%,+35.40%,0.6770,146,✗ No,budget_exceeded
4,248,225,01-16,+200.0%,+32.70%,0.6635,160,✗ No,budget_exceeded
4,248,229,01-16,+192.7%,+32.44%,0.6622,166,✓ Yes,completed
4,248,233,01-16,+188.3%,+32.20%,0.6610,179,✓ Yes,completed
4,248,237,01-16,+183.2%,+32.28%,0.6614,185,✓ Yes,completed
4,248,240,01-16,+175.9%,+32.21%,0.6610,202,✓ Yes,completed
4,248,244,01-16,+172.0%,+32.00%,0.6600,224,✓ Yes,completed
4,248,248,01-16,+168.2%,+31.92%,0.6596,241,✓ Yes,completed
4,251,218,01-16,+200.0%,+36.31%,0.6815,131,✗ No,budget_exceeded
4,251,221,01-16,+200.0%,+33.89%,0.6694,138,✗ No,budget_exceeded
4,251,225,01-16,+195.9%,+32.21%,0.6611,148,✓ Yes,completed
4,251,229,01-16,+188.9%,+32.33%,0.6616,152,✓ Yes,completed
4,251,233,01-16,+183.0%,+32.23%,0.6612,159,✓ Yes,completed
4,251,236,01-16,+177.8%,+32.34%,0.6617,164,✓ Yes,completed
4,251,240,01-16,+172.0%,+32.07%,0.6603,176,✓ Yes,completed
4,251,244,01-16,+168.4%,+32.05%,0.6603,187,✓ Yes,completed
4,251,248,01-16,+165.6%,+31.80%,0.6590,205,✓ Yes,completed
4,251,251,01-16,+163.8%,+31.35%,0.6568,227,✓ Yes,completed
4,255,218,01-16,+200.0%,+34.79%,0.6740,125,✗ No,budget_exceeded
4,255,221,01-16,+200.0%,+32.59%,0.6630,131,✗ No,budget_exceeded
4,255,224,01-16,+190.9%,+32.42%,0.6621,130,✓ Yes,completed
4,255,228,01-16,+186.5%,+32.13%,0.6607,134,✓ Yes,completed
4,255,231,01-16,+178.1%,+32.36%,0.6618,137,✓ Yes,completed
4,255,235,01-16,+176.1%,+32.26%,0.6613,141,✓ Yes,completed
4,255,238,01-16,+170.2%,+32.08%,0.6604,151,✓ Yes,completed
4,255,241,01-16,+166.7%,+32.06%,0.6603,160,✓ Yes,completed
4,255,245,01-16,+165.2%,+31.83%,0.6592,168,✓ Yes,completed
4,255,248,01-16,+163.6%,+31.42%,0.6571,180,✓ Yes,completed
4,255,252,01-16,+162.3%,+31.12%,0.6556,191,✓ Yes,completed
4,255,255,01-16,+160.1%,+30.95%,0.6547,214,✓ Yes,completed
4,259,218,01-16,+200.0%,+33.53%,0.6676,122,✗ No,budget_exceeded
4,259,221,01-16,+196.2%,+32.10%,0.6605,126,✓ Yes,completed
4,259,225,01-16,+188.8%,+32.21%,0.6611,125,✓ Yes,completed
4,259,228,01-16,+182.9%,+32.15%,0.6607,125,✓ Yes,completed
4,259,231,01-16,+175.8%,+32.17%,0.6608,129,✓ Yes,completed
4,259,235,01-16,+174.0%,+32.08%,0.6604,132,✓ Yes,completed
4,259,238,01-16,+166.9%,+32.10%,0.6605,138,✓ Yes,completed
4,259,242,01-16,+165.5%,+31.86%,0.6593,147,✓ Yes,completed
4,259,245,01-16,+163.7%,+31.46%,0.6573,155,✓ Yes,completed
4,259,248,01-16,+162.5%,+31.20%,0.6560,163,✓ Yes,completed
4,259,252,01-16,+160.8%,+31.05%,0.6552,171,✓ Yes,completed
4,259,255,01-16,+157.6%,+31.02%,0.6551,188,✓ Yes,completed
4,259,259,01-16,+155.0%,+30.73%,0.6536,224,✓ Yes,completed
4,226,218,01-17,+200.0%,+44.67%,0.7234,160,✗ No,budget_exceeded
4,226,222,01-17,+200.0%,+42.46%,0.7123,183,✗ No,budget_exceeded
4,226,226,01-17,+200.0%,+39.96%,0.6998,218,✗ No,budget_exceeded
4,230,218,01-17,+200.0%,+43.63%,0.7181,154,✗ No,budget_exceeded
4,230,222,01-17,+200.0%,+41.41%,0.7070,172,✗ No,budget_exceeded
4,230,226,01-17,+200.0%,+39.21%,0.6961,196,✗ No,budget_exceeded
4,230,230,01-17,+200.0%,+37.49%,0.6874,237,✗ No,budget_exceeded
4,233,218,01-17,+200.0%,+43.05%,0.7153,150,✗ No,budget_exceeded
4,233,222,01-17,+200.0%,+40.38%,0.7019,167,✗ No,budget_exceeded
4,233,226,01-17,+200.0%,+38.06%,0.6903,187,✗ No,budget_exceeded
4,233,230,01-17,+200.0%,+35.71%,0.6786,215,✗ No,budget_exceeded
4,233,233,01-17,+200.0%,+33.71%,0.6685,249,✗ No,budget_exceeded
4,237,218,01-17,+200.0%,+41.27%,0.7064,141,✗ No,budget_exceeded
4,237,222,01-17,+200.0%,+38.84%,0.6942,156,✗ No,budget_exceeded
4,237,225,01-17,+200.0%,+36.39%,0.6819,174,✗ No,budget_exceeded
4,237,229,01-17,+200.0%,+33.98%,0.6699,196,✗ No,budget_exceeded
4,237,233,01-17,+198.2%,+32.06%,0.6603,220,✓ Yes,completed
4,237,237,01-17,+190.4%,+32.37%,0.6618,252,✓ Yes,completed
4,241,218,01-17,+200.0%,+40.13%,0.7007,139,✗ No,budget_exceeded
4,241,222,01-17,+200.0%,+37.71%,0.6886,154,✗ No,budget_exceeded
4,241,225,01-17,+200.0%,+35.27%,0.6763,171,✗ No,budget_exceeded
4,241,229,01-17,+199.9%,+32.17%,0.6608,190,✓ Yes,completed
4,241,233,01-17,+192.7%,+32.39%,0.6620,206,✓ Yes,completed
4,241,237,01-17,+188.9%,+32.46%,0.6623,218,✓ Yes,completed
4,241,241,01-17,+183.0%,+32.15%,0.6608,259,✓ Yes,completed
4,244,218,01-17,+200.0%,+38.85%,0.6943,138,✗ No,budget_exceeded
4,244,221,01-17,+200.0%,+36.42%,0.6821,151,✗ No,budget_exceeded
4,244,225,01-17,+200.0%,+33.86%,0.6693,167,✗ No,budget_exceeded
4,244,229,01-17,+194.4%,+32.29%,0.6615,178,✓ Yes,completed
4,244,233,01-17,+188.9%,+32.48%,0.6624,189,✓ Yes,completed
4,244,237,01-17,+185.0%,+32.24%,0.6612,199,✓ Yes,completed
4,244,240,01-17,+177.6%,+32.29%,0.6614,222,✓ Yes,completed
4,244,244,01-17,+173.3%,+31.99%,0.6599,248,✓ Yes,completed
4,248,218,01-17,+200.0%,+37.48%,0.6874,136,✗ No,budget_exceeded
4,248,221,01-17,+200.0%,+35.02%,0.6751,147,✗ No,budget_exceeded
4,248,225,01-17,+199.5%,+32.02%,0.6601,161,✓ Yes,completed
4,248,229,01-17,+190.8%,+32.45%,0.6623,166,✓ Yes,completed
4,248,233,01-17,+186.4%,+32.22%,0.6611,179,✓ Yes,completed
4,248,237,01-17,+181.4%,+32.29%,0.6615,185,✓ Yes,completed
4,248,240,01-17,+174.1%,+32.22%,0.6611,202,✓ Yes,completed
4,248,244,01-17,+170.2%,+32.02%,0.6601,224,✓ Yes,completed
4,248,248,01-17,+166.4%,+31.94%,0.6597,241,✓ Yes,completed
4,251,218,01-17,+200.0%,+35.89%,0.6794,132,✗ No,budget_exceeded
4,251,221,01-17,+200.0%,+33.78%,0.6689,138,✗ No,budget_exceeded
4,251,225,01-17,+194.1%,+32.23%,0.6611,148,✓ Yes,completed
4,251,229,01-17,+187.1%,+32.34%,0.6617,152,✓ Yes,completed
4,251,233,01-17,+181.2%,+32.25%,0.6613,159,✓ Yes,completed
4,251,236,01-17,+175.9%,+32.36%,0.6618,164,✓ Yes,completed
4,251,240,01-17,+170.2%,+32.08%,0.6604,176,✓ Yes,completed
4,251,244,01-17,+166.5%,+32.07%,0.6603,187,✓ Yes,completed
4,251,248,01-17,+163.8%,+31.82%,0.6591,205,✓ Yes,completed
4,251,251,01-17,+161.9%,+31.37%,0.6568,227,✓ Yes,completed
4,255,218,01-17,+200.0%,+34.41%,0.6720,126,✗ No,budget_exceeded
4,255,221,01-17,+199.6%,+31.94%,0.6597,132,✓ Yes,completed
4,255,224,01-17,+189.0%,+32.43%,0.6622,130,✓ Yes,completed
4,255,228,01-17,+184.7%,+32.15%,0.6607,134,✓ Yes,completed
4,255,231,01-17,+176.2%,+32.37%,0.6619,137,✓ Yes,completed
4,255,235,01-17,+174.3%,+32.28%,0.6614,141,✓ Yes,completed
4,255,238,01-17,+168.3%,+32.10%,0.6605,151,✓ Yes,completed
4,255,241,01-17,+164.9%,+32.08%,0.6604,160,✓ Yes,completed
4,255,245,01-17,+163.3%,+31.85%,0.6592,168,✓ Yes,completed
4,255,248,01-17,+161.7%,+31.44%,0.6572,180,✓ Yes,completed
4,255,252,01-17,+160.4%,+31.13%,0.6557,191,✓ Yes,completed
4,255,255,01-17,+158.3%,+30.96%,0.6548,214,✓ Yes,completed
4,259,218,01-17,+200.0%,+33.42%,0.6671,122,✗ No,budget_exceeded
4,259,221,01-17,+194.3%,+32.12%,0.6606,126,✓ Yes,completed
4,259,225,01-17,+186.9%,+32.23%,0.6611,125,✓ Yes,completed
4,259,228,01-17,+181.1%,+32.17%,0.6608,125,✓ Yes,completed
4,259,231,01-17,+174.0%,+32.18%,0.6609,129,✓ Yes,completed
4,259,235,01-17,+172.1%,+32.09%,0.6605,132,✓ Yes,completed
4,259,238,01-17,+165.1%,+32.12%,0.6606,138,✓ Yes,completed
4,259,242,01-17,+163.7%,+31.88%,0.6594,147,✓ Yes,completed
4,259,245,01-17,+161.8%,+31.47%,0.6574,155,✓ Yes,completed
4,259,248,01-17,+160.7%,+31.22%,0.6561,163,✓ Yes,completed
4,259,252,01-17,+158.9%,+31.06%,0.6553,171,✓ Yes,completed
4,259,255,01-17,+155.8%,+31.04%,0.6552,188,✓ Yes,completed
4,259,259,01-17,+153.2%,+30.74%,0.6537,224,✓ Yes,completed
4,226,218,01-18,+200.0%,+44.19%,0.7210,161,✗ No,budget_exceeded
4,226,222,01-18,+200.0%,+41.99%,0.7100,184,✗ No,budget_exceeded
4,226,226,01-18,+200.0%,+39.11%,0.6956,220,✗ No,budget_exceeded
4,230,218,01-18,+200.0%,+43.16%,0.7158,155,✗ No,budget_exceeded
4,230,222,01-18,+200.0%,+40.50%,0.7025,174,✗ No,budget_exceeded
4,230,226,01-18,+200.0%,+38.76%,0.6938,197,✗ No,budget_exceeded
4,230,230,01-18,+200.0%,+36.79%,0.6839,240,✗ No,budget_exceeded
4,233,218,01-18,+200.0%,+42.20%,0.7110,152,✗ No,budget_exceeded
4,233,222,01-18,+200.0%,+39.88%,0.6994,168,✗ No,budget_exceeded
4,233,226,01-18,+200.0%,+37.63%,0.6882,188,✗ No,budget_exceeded
4,233,230,01-18,+200.0%,+35.38%,0.6769,216,✗ No,budget_exceeded
4,233,233,01-18,+199.6%,+32.21%,0.6611,252,✓ Yes,completed
4,237,218,01-18,+200.0%,+40.36%,0.7018,143,✗ No,budget_exceeded
4,237,222,01-18,+200.0%,+38.03%,0.6902,158,✗ No,budget_exceeded
4,237,225,01-18,+200.0%,+35.99%,0.6799,175,✗ No,budget_exceeded
4,237,229,01-18,+199.9%,+32.38%,0.6619,198,✓ Yes,completed
4,237,233,01-18,+196.3%,+32.06%,0.6603,220,✓ Yes,completed
4,237,237,01-18,+188.5%,+32.37%,0.6619,252,✓ Yes,completed
4,241,218,01-18,+200.0%,+39.25%,0.6962,141,✗ No,budget_exceeded
4,241,222,01-18,+200.0%,+37.28%,0.6864,155,✗ No,budget_exceeded
