Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
5,520,513,02-11,+81.6%,+6.00%,0.5300,121,✓ Yes,completed
5,520,515,02-11,+81.0%,+5.96%,0.5298,122,✓ Yes,completed
5,520,516,02-11,+79.3%,+5.96%,0.5298,126,✓ Yes,completed
5,520,518,02-11,+78.7%,+5.89%,0.5295,128,✓ Yes,completed
5,520,520,02-11,+77.6%,+5.90%,0.5295,130,✓ Yes,completed
5,521,505,02-11,+85.9%,+5.86%,0.5293,111,✓ Yes,completed
5,521,507,02-11,+85.0%,+5.92%,0.5296,112,✓ Yes,completed
5,521,508,02-11,+84.3%,+5.92%,0.5296,113,✓ Yes,completed
5,521,510,02-11,+83.3%,+5.99%,0.5300,112,✓ Yes,completed
5,521,512,02-11,+81.5%,+6.01%,0.5300,114,✓ Yes,completed
5,521,513,02-11,+80.3%,+6.00%,0.5300,118,✓ Yes,completed
5,521,515,02-11,+79.8%,+6.02%,0.5301,119,✓ Yes,completed
5,521,516,02-11,+78.4%,+5.91%,0.5295,124,✓ Yes,completed
5,521,518,02-11,+77.6%,+5.91%,0.5296,125,✓ Yes,completed
5,521,520,02-11,+76.7%,+5.84%,0.5292,127,✓ Yes,completed
5,521,521,02-11,+75.6%,+5.81%,0.5290,129,✓ Yes,completed
5,523,505,02-11,+85.3%,+5.91%,0.5296,109,✓ Yes,completed
5,523,507,02-11,+84.6%,+5.90%,0.5295,111,✓ Yes,completed
5,523,508,02-11,+83.1%,+5.97%,0.5298,111,✓ Yes,completed
5,523,510,02-11,+82.8%,+5.92%,0.5296,111,✓ Yes,completed
5,523,512,02-11,+81.0%,+5.97%,0.5298,113,✓ Yes,completed
5,523,513,02-11,+79.6%,+6.02%,0.5301,117,✓ Yes,completed
5,523,515,02-11,+79.2%,+5.94%,0.5297,118,✓ Yes,completed
5,523,516,02-11,+77.7%,+5.93%,0.5297,122,✓ Yes,completed
5,523,518,02-11,+77.2%,+5.84%,0.5292,123,✓ Yes,completed
5,523,520,02-11,+76.0%,+5.89%,0.5294,124,✓ Yes,completed
5,523,521,02-11,+75.1%,+5.76%,0.5288,127,✓ Yes,completed
5,523,523,02-11,+75.0%,+5.75%,0.5287,128,✓ Yes,completed
5,524,505,02-11,+83.0%,+5.94%,0.5297,104,✓ Yes,completed
5,524,507,02-11,+82.3%,+5.93%,0.5296,105,✓ Yes,completed
5,524,508,02-11,+81.2%,+5.98%,0.5299,105,✓ Yes,completed
5,524,510,02-11,+80.9%,+5.95%,0.5298,105,✓ Yes,completed
5,524,512,02-11,+79.4%,+5.99%,0.5299,108,✓ Yes,completed
5,524,513,02-11,+78.0%,+5.95%,0.5298,112,✓ Yes,completed
5,524,515,02-11,+77.5%,+5.90%,0.5295,113,✓ Yes,completed
5,524,516,02-11,+76.3%,+5.88%,0.5294,116,✓ Yes,completed
5,524,518,02-11,+75.7%,+5.85%,0.5293,116,✓ Yes,completed
5,524,520,02-11,+74.8%,+5.77%,0.5289,119,✓ Yes,completed
5,524,521,02-11,+74.0%,+5.72%,0.5286,122,✓ Yes,completed
5,524,523,02-11,+73.8%,+5.68%,0.5284,123,✓ Yes,completed
5,524,524,02-11,+73.1%,+5.60%,0.5280,127,✓ Yes,completed
5,526,505,02-11,+81.3%,+5.97%,0.5298,101,✓ Yes,completed
5,526,507,02-11,+80.6%,+5.95%,0.5298,101,✓ Yes,completed
5,526,508,02-11,+79.9%,+6.01%,0.5300,102,✓ Yes,completed
5,526,510,02-11,+79.6%,+6.00%,0.5300,102,✓ Yes,completed
5,526,512,02-11,+78.1%,+5.94%,0.5297,105,✓ Yes,completed
5,526,513,02-11,+76.9%,+5.84%,0.5292,110,✓ Yes,completed
5,526,515,02-11,+76.3%,+5.89%,0.5295,110,✓ Yes,completed
5,526,516,02-11,+75.3%,+5.78%,0.5289,114,✓ Yes,completed
5,526,518,02-11,+74.6%,+5.77%,0.5289,114,✓ Yes,completed
5,526,520,02-11,+73.7%,+5.66%,0.5283,117,✓ Yes,completed
5,526,521,02-11,+72.8%,+5.62%,0.5281,120,✓ Yes,completed
5,526,523,02-11,+72.7%,+5.63%,0.5281,121,✓ Yes,completed
5,526,524,02-11,+72.0%,+5.60%,0.5280,125,✓ Yes,completed
5,526,526,02-11,+71.5%,+5.55%,0.5277,129,✓ Yes,completed
5,528,505,02-11,+80.6%,+5.94%,0.5297,98,✓ Yes,completed
5,528,507,02-11,+80.0%,+5.99%,0.5299,99,✓ Yes,completed
5,528,508,02-11,+79.3%,+5.96%,0.5298,100,✓ Yes,completed
5,528,510,02-11,+79.0%,+5.91%,0.5295,100,✓ Yes,completed
5,528,511,02-11,+77.6%,+5.91%,0.5295,103,✓ Yes,completed
5,528,513,02-11,+76.7%,+5.86%,0.5293,106,✓ Yes,completed
5,528,514,02-11,+75.7%,+5.86%,0.5293,108,✓ Yes,completed
5,528,516,02-11,+75.7%,+5.85%,0.5292,108,✓ Yes,completed
5,528,517,02-11,+74.0%,+5.75%,0.5287,112,✓ Yes,completed
5,528,519,02-11,+73.6%,+5.65%,0.5282,114,✓ Yes,completed
5,528,520,02-11,+72.7%,+5.63%,0.5282,116,✓ Yes,completed
5,528,522,02-11,+72.3%,+5.65%,0.5283,118,✓ Yes,completed
5,528,523,02-11,+71.8%,+5.59%,0.5279,120,✓ Yes,completed
5,528,525,02-11,+71.4%,+5.57%,0.5278,123,✓ Yes,completed
5,528,526,02-11,+70.4%,+5.63%,0.5282,124,✓ Yes,completed
5,528,528,02-11,+70.0%,+5.55%,0.5277,125,✓ Yes,completed
5,529,505,02-11,+78.1%,+5.90%,0.5295,94,✓ Yes,completed
5,529,507,02-11,+77.6%,+5.90%,0.5295,94,✓ Yes,completed
5,529,508,02-11,+77.0%,+5.83%,0.5291,94,✓ Yes,completed
5,529,510,02-11,+76.7%,+5.85%,0.5292,94,✓ Yes,completed
5,529,511,02-11,+75.4%,+5.80%,0.5290,97,✓ Yes,completed
5,529,513,02-11,+74.6%,+5.78%,0.5289,99,✓ Yes,completed
5,529,514,02-11,+73.9%,+5.72%,0.5286,101,✓ Yes,completed
5,529,516,02-11,+73.8%,+5.70%,0.5285,101,✓ Yes,completed
5,529,517,02-11,+72.4%,+5.67%,0.5284,104,✓ Yes,completed
5,529,519,02-11,+72.1%,+5.66%,0.5283,106,✓ Yes,completed
5,529,520,02-11,+71.5%,+5.60%,0.5280,107,✓ Yes,completed
5,529,522,02-11,+71.0%,+5.62%,0.5281,109,✓ Yes,completed
5,529,523,02-11,+70.1%,+5.62%,0.5281,110,✓ Yes,completed
5,529,525,02-11,+69.5%,+5.58%,0.5279,112,✓ Yes,completed
5,529,526,02-11,+68.7%,+5.65%,0.5282,112,✓ Yes,completed
5,529,528,02-11,+68.3%,+5.58%,0.5279,113,✓ Yes,completed
5,529,529,02-11,+66.7%,+5.53%,0.5277,120,✓ Yes,completed
5,531,505,02-11,+77.8%,+5.90%,0.5295,94,✓ Yes,completed
5,531,507,02-11,+77.3%,+5.84%,0.5292,94,✓ Yes,completed
5,531,508,02-11,+76.7%,+5.84%,0.5292,94,✓ Yes,completed
5,531,510,02-11,+76.3%,+5.88%,0.5294,93,✓ Yes,completed
5,531,511,02-11,+75.0%,+5.77%,0.5288,96,✓ Yes,completed
5,531,513,02-11,+74.2%,+5.77%,0.5289,98,✓ Yes,completed
5,531,514,02-11,+73.5%,+5.65%,0.5282,100,✓ Yes,completed
5,531,516,02-11,+73.4%,+5.65%,0.5282,100,✓ Yes,completed
5,531,517,02-11,+72.0%,+5.64%,0.5282,103,✓ Yes,completed
5,531,519,02-11,+71.6%,+5.60%,0.5280,104,✓ Yes,completed
5,531,520,02-11,+70.5%,+5.68%,0.5284,104,✓ Yes,completed
5,531,522,02-11,+70.0%,+5.61%,0.5280,106,✓ Yes,completed
5,531,523,02-11,+69.3%,+5.61%,0.5281,106,✓ Yes,completed
5,531,525,02-11,+68.5%,+5.65%,0.5282,107,✓ Yes,completed
5,531,526,02-11,+68.1%,+5.55%,0.5278,110,✓ Yes,completed
5,531,528,02-11,+67.5%,+5.56%,0.5278,110,✓ Yes,completed
5,531,529,02-11,+66.0%,+5.38%,0.5269,118,✓ Yes,completed
5,531,531,02-11,+65.0%,+5.39%,0.5270,124,✓ Yes,completed
5,516,505,02-12,+93.8%,+5.67%,0.5283,125,✓ Yes,completed
5,516,507,02-12,+92.0%,+5.74%,0.5287,126,✓ Yes,completed
5,516,508,02-12,+90.3%,+5.79%,0.5289,126,✓ Yes,completed
5,516,510,02-12,+90.0%,+5.76%,0.5288,126,✓ Yes,completed
5,516,511,02-12,+86.4%,+5.84%,0.5292,128,✓ Yes,completed
5,516,513,02-12,+83.9%,+5.91%,0.5295,135,✓ Yes,completed
5,516,515,02-12,+83.2%,+5.95%,0.5298,135,✓ Yes,completed
5,516,516,02-12,+81.2%,+5.96%,0.5298,141,✓ Yes,completed
5,518,505,02-12,+92.1%,+5.74%,0.5287,124,✓ Yes,completed
5,518,507,02-12,+90.3%,+5.78%,0.5289,125,✓ Yes,completed
5,518,508,02-12,+88.6%,+5.84%,0.5292,125,✓ Yes,completed
5,518,510,02-12,+88.3%,+5.82%,0.5291,125,✓ Yes,completed
5,518,512,02-12,+84.7%,+5.91%,0.5296,127,✓ Yes,completed
5,518,513,02-12,+83.2%,+5.95%,0.5298,133,✓ Yes,completed
5,518,515,02-12,+82.6%,+5.93%,0.5297,134,✓ Yes,completed
5,518,516,02-12,+80.5%,+5.94%,0.5297,138,✓ Yes,completed
5,518,518,02-12,+79.5%,+6.00%,0.5300,138,✓ Yes,completed
5,520,505,02-12,+88.4%,+5.83%,0.5292,114,✓ Yes,completed
5,520,507,02-12,+86.6%,+5.88%,0.5294,115,✓ Yes,completed
5,520,508,02-12,+85.0%,+5.95%,0.5297,115,✓ Yes,completed
5,520,510,02-12,+84.6%,+5.93%,0.5296,115,✓ Yes,completed
5,520,512,02-12,+83.1%,+5.98%,0.5299,118,✓ Yes,completed
5,520,513,02-12,+81.3%,+6.01%,0.5301,122,✓ Yes,completed
5,520,515,02-12,+80.5%,+5.98%,0.5299,122,✓ Yes,completed
5,520,516,02-12,+78.6%,+6.02%,0.5301,125,✓ Yes,completed
5,520,518,02-12,+78.0%,+6.05%,0.5303,127,✓ Yes,completed
5,520,520,02-12,+77.0%,+5.93%,0.5296,130,✓ Yes,completed
5,521,505,02-12,+85.0%,+5.94%,0.5297,110,✓ Yes,completed
5,521,507,02-12,+84.3%,+5.91%,0.5296,112,✓ Yes,completed
5,521,508,02-12,+83.6%,+5.95%,0.5298,113,✓ Yes,completed
5,521,510,02-12,+83.2%,+5.98%,0.5299,112,✓ Yes,completed
5,521,512,02-12,+81.1%,+6.00%,0.5300,115,✓ Yes,completed
5,521,513,02-12,+79.6%,+6.05%,0.5302,118,✓ Yes,completed
5,521,515,02-12,+79.1%,+6.00%,0.5300,119,✓ Yes,completed
5,521,516,02-12,+77.6%,+6.03%,0.5302,123,✓ Yes,completed
5,521,518,02-12,+77.0%,+5.94%,0.5297,125,✓ Yes,completed
5,521,520,02-12,+76.0%,+5.97%,0.5299,127,✓ Yes,completed
5,521,521,02-12,+75.0%,+5.86%,0.5293,130,✓ Yes,completed
5,523,505,02-12,+84.6%,+5.90%,0.5295,109,✓ Yes,completed
5,523,507,02-12,+83.9%,+5.93%,0.5296,111,✓ Yes,completed
5,523,508,02-12,+83.0%,+5.97%,0.5299,111,✓ Yes,completed
5,523,510,02-12,+82.7%,+5.96%,0.5298,111,✓ Yes,completed
5,523,512,02-12,+80.6%,+5.98%,0.5299,113,✓ Yes,completed
5,523,513,02-12,+78.8%,+6.01%,0.5301,116,✓ Yes,completed
5,523,515,02-12,+78.3%,+6.05%,0.5302,117,✓ Yes,completed
5,523,516,02-12,+77.1%,+5.95%,0.5297,122,✓ Yes,completed
5,523,518,02-12,+76.6%,+5.95%,0.5298,123,✓ Yes,completed
5,523,520,02-12,+75.5%,+5.89%,0.5295,125,✓ Yes,completed
5,523,521,02-12,+74.3%,+5.91%,0.5296,126,✓ Yes,completed
5,523,523,02-12,+74.2%,+5.92%,0.5296,127,✓ Yes,completed
5,524,505,02-12,+83.0%,+5.95%,0.5298,104,✓ Yes,completed
5,524,507,02-12,+81.5%,+6.03%,0.5302,105,✓ Yes,completed
5,524,508,02-12,+80.8%,+5.96%,0.5298,106,✓ Yes,completed
5,524,510,02-12,+80.4%,+5.99%,0.5299,105,✓ Yes,completed
5,524,512,02-12,+78.6%,+6.04%,0.5302,107,✓ Yes,completed
5,524,513,02-12,+77.3%,+5.99%,0.5299,112,✓ Yes,completed
5,524,515,02-12,+76.9%,+5.95%,0.5298,113,✓ Yes,completed
5,524,516,02-12,+75.7%,+5.95%,0.5298,116,✓ Yes,completed
5,524,518,02-12,+75.0%,+5.89%,0.5294,116,✓ Yes,completed
5,524,520,02-12,+74.0%,+5.93%,0.5296,118,✓ Yes,completed
5,524,521,02-12,+73.2%,+5.80%,0.5290,121,✓ Yes,completed
5,524,523,02-12,+73.0%,+5.80%,0.5290,122,✓ Yes,completed
5,524,524,02-12,+72.3%,+5.78%,0.5289,126,✓ Yes,completed
5,526,505,02-12,+81.0%,+5.94%,0.5297,102,✓ Yes,completed
5,526,507,02-12,+80.3%,+5.98%,0.5299,102,✓ Yes,completed
5,526,508,02-12,+79.2%,+6.00%,0.5300,102,✓ Yes,completed
5,526,510,02-12,+78.7%,+6.01%,0.5301,101,✓ Yes,completed
5,526,512,02-12,+77.5%,+6.01%,0.5301,105,✓ Yes,completed
5,526,513,02-12,+76.0%,+5.99%,0.5300,109,✓ Yes,completed
5,526,515,02-12,+75.6%,+5.92%,0.5296,110,✓ Yes,completed
5,526,516,02-12,+74.5%,+5.92%,0.5296,113,✓ Yes,completed
5,526,518,02-12,+73.8%,+5.89%,0.5294,113,✓ Yes,completed
5,526,520,02-12,+72.9%,+5.81%,0.5290,116,✓ Yes,completed
5,526,521,02-12,+72.0%,+5.74%,0.5287,119,✓ Yes,completed
5,526,523,02-12,+71.9%,+5.70%,0.5285,120,✓ Yes,completed
5,526,524,02-12,+71.2%,+5.64%,0.5282,124,✓ Yes,completed
5,526,526,02-12,+70.7%,+5.64%,0.5282,128,✓ Yes,completed
5,528,505,02-12,+80.3%,+5.96%,0.5298,99,✓ Yes,completed
5,528,507,02-12,+79.3%,+6.00%,0.5300,99,✓ Yes,completed
5,528,508,02-12,+78.5%,+6.02%,0.5301,99,✓ Yes,completed
5,528,510,02-12,+78.2%,+6.05%,0.5302,99,✓ Yes,completed
5,528,511,02-12,+77.0%,+5.95%,0.5297,103,✓ Yes,completed
5,528,513,02-12,+75.8%,+5.97%,0.5298,105,✓ Yes,completed
5,528,514,02-12,+75.0%,+5.89%,0.5294,108,✓ Yes,completed
5,528,516,02-12,+75.0%,+5.89%,0.5294,108,✓ Yes,completed
5,528,517,02-12,+73.3%,+5.82%,0.5291,111,✓ Yes,completed
5,528,519,02-12,+72.8%,+5.81%,0.5291,113,✓ Yes,completed
5,528,520,02-12,+72.0%,+5.73%,0.5286,115,✓ Yes,completed
5,528,522,02-12,+71.5%,+5.66%,0.5283,117,✓ Yes,completed
5,528,523,02-12,+71.0%,+5.65%,0.5283,119,✓ Yes,completed
5,528,525,02-12,+70.7%,+5.66%,0.5283,122,✓ Yes,completed
5,528,526,02-12,+70.3%,+5.65%,0.5282,125,✓ Yes,completed
5,528,528,02-12,+69.8%,+5.58%,0.5279,126,✓ Yes,completed
5,529,505,02-12,+77.5%,+5.98%,0.5299,94,✓ Yes,completed
5,529,507,02-12,+77.0%,+5.92%,0.5296,94,✓ Yes,completed
5,529,508,02-12,+76.2%,+5.98%,0.5299,93,✓ Yes,completed
5,529,510,02-12,+75.9%,+5.97%,0.5299,93,✓ Yes,completed
5,529,511,02-12,+74.7%,+5.90%,0.5295,97,✓ Yes,completed
5,529,513,02-12,+73.7%,+5.88%,0.5294,98,✓ Yes,completed
5,529,514,02-12,+73.0%,+5.82%,0.5291,100,✓ Yes,completed
5,529,516,02-12,+73.0%,+5.82%,0.5291,100,✓ Yes,completed
5,529,517,02-12,+71.7%,+5.69%,0.5285,103,✓ Yes,completed
5,529,519,02-12,+71.3%,+5.68%,0.5284,105,✓ Yes,completed
5,529,520,02-12,+70.7%,+5.69%,0.5285,106,✓ Yes,completed
5,529,522,02-12,+70.3%,+5.69%,0.5285,108,✓ Yes,completed
5,529,523,02-12,+69.8%,+5.62%,0.5281,110,✓ Yes,completed
5,529,525,02-12,+69.3%,+5.63%,0.5282,113,✓ Yes,completed
5,529,526,02-12,+68.5%,+5.67%,0.5284,115,✓ Yes,completed
5,529,528,02-12,+68.1%,+5.60%,0.5280,116,✓ Yes,completed
5,529,529,02-12,+66.3%,+5.57%,0.5278,120,✓ Yes,completed
5,531,505,02-12,+77.2%,+5.92%,0.5296,94,✓ Yes,completed
5,531,507,02-12,+76.7%,+5.93%,0.5296,94,✓ Yes,completed
5,531,508,02-12,+75.9%,+5.96%,0.5298,93,✓ Yes,completed
5,531,510,02-12,+75.6%,+5.91%,0.5296,93,✓ Yes,completed
5,531,511,02-12,+74.2%,+5.94%,0.5297,95,✓ Yes,completed
5,531,513,02-12,+73.3%,+5.82%,0.5291,97,✓ Yes,completed
5,531,514,02-12,+72.7%,+5.82%,0.5291,99,✓ Yes,completed
5,531,516,02-12,+72.6%,+5.82%,0.5291,99,✓ Yes,completed
5,531,517,02-12,+71.2%,+5.68%,0.5284,102,✓ Yes,completed
5,531,519,02-12,+70.8%,+5.69%,0.5284,103,✓ Yes,completed
5,531,520,02-12,+70.2%,+5.68%,0.5284,104,✓ Yes,completed
5,531,522,02-12,+69.7%,+5.63%,0.5281,106,✓ Yes,completed
5,531,523,02-12,+69.3%,+5.65%,0.5282,108,✓ Yes,completed
5,531,525,02-12,+68.3%,+5.66%,0.5283,110,✓ Yes,completed
5,531,526,02-12,+68.0%,+5.58%,0.5279,113,✓ Yes,completed
5,531,528,02-12,+67.0%,+5.66%,0.5283,111,✓ Yes,completed
5,531,529,02-12,+65.4%,+5.58%,0.5279,116,✓ Yes,completed
5,531,531,02-12,+64.6%,+5.47%,0.5274,123,✓ Yes,completed
5,516,505,02-13,+92.4%,+5.77%,0.5289,123,✓ Yes,completed
5,516,507,02-13,+90.6%,+5.82%,0.5291,124,✓ Yes,completed
5,516,508,02-13,+89.0%,+5.89%,0.5295,124,✓ Yes,completed
5,516,510,02-13,+88.6%,+5.86%,0.5293,124,✓ Yes,completed
5,516,511,02-13,+85.0%,+5.96%,0.5298,126,✓ Yes,completed
5,516,513,02-13,+82.6%,+5.93%,0.5297,132,✓ Yes,completed
5,516,515,02-13,+82.1%,+5.95%,0.5297,133,✓ Yes,completed
5,516,516,02-13,+80.6%,+5.97%,0.5298,139,✓ Yes,completed
5,518,505,02-13,+90.7%,+5.81%,0.5291,122,✓ Yes,completed
5,518,507,02-13,+89.0%,+5.89%,0.5294,123,✓ Yes,completed
5,518,508,02-13,+88.3%,+5.80%,0.5290,124,✓ Yes,completed
5,518,510,02-13,+86.9%,+5.90%,0.5295,123,✓ Yes,completed
5,518,512,02-13,+83.3%,+5.98%,0.5299,125,✓ Yes,completed
5,518,513,02-13,+82.1%,+5.95%,0.5297,131,✓ Yes,completed
5,518,515,02-13,+81.4%,+6.00%,0.5300,131,✓ Yes,completed
5,518,516,02-13,+79.4%,+6.02%,0.5301,136,✓ Yes,completed
5,518,518,02-13,+78.6%,+5.98%,0.5299,137,✓ Yes,completed
5,520,505,02-13,+87.0%,+5.91%,0.5296,112,✓ Yes,completed
5,520,507,02-13,+85.3%,+5.98%,0.5299,113,✓ Yes,completed
5,520,508,02-13,+84.6%,+5.90%,0.5295,114,✓ Yes,completed
5,520,510,02-13,+83.3%,+6.00%,0.5300,113,✓ Yes,completed
5,520,512,02-13,+81.9%,+6.00%,0.5300,117,✓ Yes,completed
5,520,513,02-13,+80.7%,+6.01%,0.5300,120,✓ Yes,completed
5,520,515,02-13,+79.4%,+6.06%,0.5303,120,✓ Yes,completed
5,520,516,02-13,+77.4%,+6.05%,0.5303,123,✓ Yes,completed
5,520,518,02-13,+76.7%,+6.06%,0.5303,124,✓ Yes,completed
5,520,520,02-13,+75.9%,+6.07%,0.5304,127,✓ Yes,completed
5,521,505,02-13,+84.6%,+5.89%,0.5294,109,✓ Yes,completed
5,521,507,02-13,+83.0%,+5.97%,0.5299,110,✓ Yes,completed
5,521,508,02-13,+82.3%,+5.97%,0.5298,111,✓ Yes,completed
5,521,510,02-13,+82.0%,+5.99%,0.5300,111,✓ Yes,completed
5,521,512,02-13,+79.7%,+6.09%,0.5304,113,✓ Yes,completed
5,521,513,02-13,+78.7%,+6.02%,0.5301,116,✓ Yes,completed
5,521,515,02-13,+77.9%,+6.09%,0.5304,116,✓ Yes,completed
5,521,516,02-13,+76.4%,+6.08%,0.5304,120,✓ Yes,completed
5,521,518,02-13,+75.8%,+6.07%,0.5304,122,✓ Yes,completed
5,521,520,02-13,+75.0%,+5.98%,0.5299,125,✓ Yes,completed
5,521,521,02-13,+73.9%,+5.97%,0.5298,127,✓ Yes,completed
5,523,505,02-13,+83.2%,+5.98%,0.5299,107,✓ Yes,completed
5,523,507,02-13,+82.5%,+5.95%,0.5298,109,✓ Yes,completed
5,523,508,02-13,+81.8%,+6.00%,0.5300,110,✓ Yes,completed
5,523,510,02-13,+81.3%,+6.03%,0.5301,109,✓ Yes,completed
5,523,512,02-13,+79.3%,+6.04%,0.5302,112,✓ Yes,completed
5,523,513,02-13,+77.7%,+6.09%,0.5305,114,✓ Yes,completed
5,523,515,02-13,+77.3%,+6.04%,0.5302,115,✓ Yes,completed
5,523,516,02-13,+75.9%,+6.09%,0.5304,119,✓ Yes,completed
5,523,518,02-13,+75.3%,+5.99%,0.5300,120,✓ Yes,completed
5,523,520,02-13,+74.3%,+6.02%,0.5301,122,✓ Yes,completed
5,523,521,02-13,+73.4%,+5.90%,0.5295,125,✓ Yes,completed
5,523,523,02-13,+73.3%,+5.90%,0.5295,126,✓ Yes,completed
5,524,505,02-13,+81.6%,+6.00%,0.5300,102,✓ Yes,completed
5,524,507,02-13,+80.9%,+5.99%,0.5299,104,✓ Yes,completed
5,524,508,02-13,+79.4%,+6.06%,0.5303,104,✓ Yes,completed
5,524,510,02-13,+79.1%,+6.01%,0.5301,104,✓ Yes,completed
5,524,512,02-13,+77.3%,+6.06%,0.5303,106,✓ Yes,completed
5,524,513,02-13,+76.1%,+6.11%,0.5306,109,✓ Yes,completed
5,524,515,02-13,+75.7%,+6.06%,0.5303,110,✓ Yes,completed
5,524,516,02-13,+74.7%,+6.00%,0.5300,114,✓ Yes,completed
5,524,518,02-13,+73.8%,+5.98%,0.5299,113,✓ Yes,completed
5,524,520,02-13,+73.0%,+5.93%,0.5297,116,✓ Yes,completed
5,524,521,02-13,+72.0%,+5.93%,0.5297,118,✓ Yes,completed
5,524,523,02-13,+71.9%,+5.90%,0.5295,119,✓ Yes,completed
5,524,524,02-13,+71.2%,+5.82%,0.5291,123,✓ Yes,completed
5,526,505,02-13,+79.6%,+6.05%,0.5303,100,✓ Yes,completed
5,526,507,02-13,+79.0%,+5.98%,0.5299,101,✓ Yes,completed
5,526,508,02-13,+77.8%,+6.08%,0.5304,100,✓ Yes,completed
5,526,510,02-13,+77.5%,+6.06%,0.5303,100,✓ Yes,completed
5,526,512,02-13,+76.1%,+6.11%,0.5305,103,✓ Yes,completed
5,526,513,02-13,+75.0%,+5.99%,0.5299,107,✓ Yes,completed
5,526,515,02-13,+74.3%,+6.03%,0.5301,107,✓ Yes,completed
5,526,516,02-13,+73.4%,+5.92%,0.5296,111,✓ Yes,completed
5,526,518,02-13,+72.6%,+5.97%,0.5298,110,✓ Yes,completed
5,526,520,02-13,+71.7%,+5.87%,0.5294,113,✓ Yes,completed
5,526,521,02-13,+70.9%,+5.84%,0.5292,116,✓ Yes,completed
5,526,523,02-13,+70.7%,+5.83%,0.5292,117,✓ Yes,completed
5,526,524,02-13,+70.0%,+5.73%,0.5286,121,✓ Yes,completed
5,526,526,02-13,+69.6%,+5.67%,0.5283,125,✓ Yes,completed
5,528,505,02-13,+79.0%,+5.97%,0.5298,98,✓ Yes,completed
5,528,507,02-13,+78.3%,+6.02%,0.5301,98,✓ Yes,completed
5,528,508,02-13,+77.3%,+6.03%,0.5301,98,✓ Yes,completed
5,528,510,02-13,+76.8%,+6.06%,0.5303,97,✓ Yes,completed
5,528,511,02-13,+75.6%,+6.04%,0.5302,101,✓ Yes,completed
5,528,513,02-13,+74.7%,+6.00%,0.5300,104,✓ Yes,completed
5,528,514,02-13,+73.8%,+5.98%,0.5299,105,✓ Yes,completed
5,528,516,02-13,+73.7%,+5.97%,0.5298,105,✓ Yes,completed
5,528,517,02-13,+72.0%,+5.94%,0.5297,108,✓ Yes,completed
5,528,519,02-13,+71.7%,+5.86%,0.5293,110,✓ Yes,completed
5,528,520,02-13,+70.8%,+5.84%,0.5292,112,✓ Yes,completed
5,528,522,02-13,+70.3%,+5.81%,0.5291,114,✓ Yes,completed
5,528,523,02-13,+69.9%,+5.71%,0.5285,116,✓ Yes,completed
5,528,525,02-13,+69.5%,+5.68%,0.5284,119,✓ Yes,completed
5,528,526,02-13,+69.1%,+5.67%,0.5283,122,✓ Yes,completed
5,528,528,02-13,+68.7%,+5.69%,0.5285,123,✓ Yes,completed
5,529,505,02-13,+76.3%,+6.06%,0.5303,92,✓ Yes,completed
5,529,507,02-13,+75.9%,+6.07%,0.5303,92,✓ Yes,completed
5,529,508,02-13,+75.3%,+5.98%,0.5299,92,✓ Yes,completed
5,529,510,02-13,+75.0%,+5.99%,0.5299,92,✓ Yes,completed
5,529,511,02-13,+73.6%,+5.93%,0.5297,95,✓ Yes,completed
5,529,513,02-13,+72.7%,+5.97%,0.5298,96,✓ Yes,completed
5,529,514,02-13,+72.0%,+5.93%,0.5297,98,✓ Yes,completed
5,529,516,02-13,+71.9%,+5.92%,0.5296,98,✓ Yes,completed
5,529,517,02-13,+70.6%,+5.86%,0.5293,101,✓ Yes,completed
5,529,519,02-13,+70.3%,+5.81%,0.5291,103,✓ Yes,completed
5,529,520,02-13,+69.7%,+5.72%,0.5286,104,✓ Yes,completed
5,529,522,02-13,+69.2%,+5.71%,0.5285,106,✓ Yes,completed
5,529,523,02-13,+68.7%,+5.73%,0.5286,108,✓ Yes,completed
5,529,525,02-13,+68.3%,+5.69%,0.5284,111,✓ Yes,completed
5,529,526,02-13,+67.9%,+5.63%,0.5282,114,✓ Yes,completed
5,529,528,02-13,+67.5%,+5.65%,0.5283,115,✓ Yes,completed
5,529,529,02-13,+65.6%,+5.62%,0.5281,120,✓ Yes,completed
5,531,505,02-13,+76.0%,+6.07%,0.5303,92,✓ Yes,completed
5,531,507,02-13,+75.6%,+6.01%,0.5300,92,✓ Yes,completed
5,531,508,02-13,+75.0%,+5.97%,0.5299,92,✓ Yes,completed
5,531,510,02-13,+74.4%,+6.01%,0.5301,91,✓ Yes,completed
5,531,511,02-13,+73.2%,+5.92%,0.5296,94,✓ Yes,completed
5,531,513,02-13,+72.3%,+5.98%,0.5299,95,✓ Yes,completed
5,531,514,02-13,+71.6%,+5.86%,0.5293,97,✓ Yes,completed
5,531,516,02-13,+71.5%,+5.86%,0.5293,97,✓ Yes,completed
5,531,517,02-13,+70.1%,+5.78%,0.5289,100,✓ Yes,completed
5,531,519,02-13,+69.7%,+5.72%,0.5286,101,✓ Yes,completed
5,531,520,02-13,+69.1%,+5.71%,0.5286,102,✓ Yes,completed
5,531,522,02-13,+68.7%,+5.74%,0.5287,104,✓ Yes,completed
5,531,523,02-13,+68.2%,+5.69%,0.5284,106,✓ Yes,completed
