Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
3,335,305,03-18,+68.7%,+32.69%,0.5964,63,✓ Yes,completed
3,335,312,03-18,+65.4%,+32.56%,0.5976,63,✓ Yes,completed
3,335,320,03-18,+64.3%,+32.26%,0.5969,63,✓ Yes,completed
3,335,327,03-18,+63.2%,+31.99%,0.5964,64,✓ Yes,completed
3,335,335,03-18,+61.9%,+31.54%,0.5952,72,✓ Yes,completed
4,287,278,03-04,+114.4%,+39.52%,0.6009,94,✓ Yes,completed
4,287,283,03-04,+113.0%,+39.50%,0.6015,96,✓ Yes,completed
4,287,287,03-04,+111.3%,+39.45%,0.6022,100,✓ Yes,completed
4,290,278,03-04,+112.1%,+39.52%,0.6020,90,✓ Yes,completed
4,290,282,03-04,+111.2%,+39.44%,0.6021,90,✓ Yes,completed
4,290,286,03-04,+109.1%,+39.40%,0.6030,91,✓ Yes,completed
4,290,290,03-04,+107.8%,+39.38%,0.6036,93,✓ Yes,completed
4,294,278,03-04,+111.5%,+39.51%,0.6023,87,✓ Yes,completed
4,294,282,03-04,+109.5%,+39.50%,0.6033,87,✓ Yes,completed
4,294,286,03-04,+108.7%,+39.38%,0.6032,88,✓ Yes,completed
4,294,290,03-04,+107.4%,+39.24%,0.6032,87,✓ Yes,completed
4,294,294,03-04,+106.9%,+39.08%,0.6029,99,✓ Yes,completed
4,298,278,03-04,+109.4%,+39.47%,0.6032,85,✓ Yes,completed
4,298,282,03-04,+108.0%,+39.41%,0.6036,85,✓ Yes,completed
4,298,286,03-04,+107.4%,+39.22%,0.6032,85,✓ Yes,completed
4,298,290,03-04,+106.8%,+39.08%,0.6029,86,✓ Yes,completed
4,298,294,03-04,+106.0%,+39.00%,0.6030,86,✓ Yes,completed
4,298,298,03-04,+105.5%,+38.78%,0.6024,92,✓ Yes,completed
4,301,278,03-04,+108.8%,+39.33%,0.6029,85,✓ Yes,completed
4,301,282,03-04,+107.4%,+39.18%,0.6030,85,✓ Yes,completed
4,301,286,03-04,+106.9%,+39.08%,0.6029,85,✓ Yes,completed
4,301,290,03-04,+106.1%,+39.02%,0.6030,86,✓ Yes,completed
4,301,294,03-04,+105.3%,+38.74%,0.6023,86,✓ Yes,completed
4,301,297,03-04,+104.8%,+38.63%,0.6021,86,✓ Yes,completed
4,301,301,03-04,+103.9%,+38.42%,0.6018,95,✓ Yes,completed
4,305,278,03-04,+107.6%,+39.26%,0.6032,84,✓ Yes,completed
4,305,282,03-04,+106.9%,+39.05%,0.6028,85,✓ Yes,completed
4,305,286,03-04,+106.4%,+39.02%,0.6029,85,✓ Yes,completed
4,305,290,03-04,+105.6%,+38.81%,0.6025,86,✓ Yes,completed
4,305,293,03-04,+104.8%,+38.62%,0.6021,86,✓ Yes,completed
4,305,297,03-04,+104.3%,+38.58%,0.6022,86,✓ Yes,completed
4,305,301,03-04,+103.3%,+38.24%,0.6013,90,✓ Yes,completed
4,305,305,03-04,+101.8%,+38.08%,0.6014,97,✓ Yes,completed
4,308,278,03-04,+106.5%,+38.96%,0.6026,84,✓ Yes,completed
4,308,282,03-04,+105.7%,+38.81%,0.6024,85,✓ Yes,completed
4,308,286,03-04,+105.2%,+38.66%,0.6020,85,✓ Yes,completed
4,308,290,03-04,+104.6%,+38.57%,0.6020,85,✓ Yes,completed
4,308,293,03-04,+103.9%,+38.42%,0.6017,85,✓ Yes,completed
4,308,297,03-04,+103.3%,+38.24%,0.6013,85,✓ Yes,completed
4,308,301,03-04,+101.7%,+38.03%,0.6013,87,✓ Yes,completed
4,308,305,03-04,+99.8%,+37.86%,0.6016,90,✓ Yes,completed
4,308,308,03-04,+98.1%,+37.66%,0.6016,100,✓ Yes,completed
4,312,278,03-04,+106.0%,+38.90%,0.6026,84,✓ Yes,completed
4,312,282,03-04,+105.2%,+38.63%,0.6019,85,✓ Yes,completed
4,312,286,03-04,+104.8%,+38.55%,0.6018,85,✓ Yes,completed
4,312,290,03-04,+104.2%,+38.51%,0.6019,85,✓ Yes,completed
4,312,293,03-04,+103.4%,+38.24%,0.6012,85,✓ Yes,completed
4,312,297,03-04,+102.2%,+38.22%,0.6018,84,✓ Yes,completed
4,312,301,03-04,+100.1%,+37.98%,0.6018,86,✓ Yes,completed
4,312,304,03-04,+98.2%,+37.73%,0.6018,89,✓ Yes,completed
4,312,308,03-04,+96.5%,+37.60%,0.6022,90,✓ Yes,completed
4,312,312,03-04,+94.5%,+37.46%,0.6026,100,✓ Yes,completed
4,316,278,03-04,+105.0%,+38.54%,0.6017,83,✓ Yes,completed
4,316,282,03-04,+104.3%,+38.48%,0.6018,84,✓ Yes,completed
4,316,286,03-04,+103.8%,+38.33%,0.6014,84,✓ Yes,completed
4,316,290,03-04,+103.2%,+38.17%,0.6011,84,✓ Yes,completed
4,316,293,03-04,+101.9%,+38.07%,0.6014,83,✓ Yes,completed
4,316,297,03-04,+100.4%,+38.08%,0.6021,82,✓ Yes,completed
4,316,301,03-04,+98.4%,+37.80%,0.6020,84,✓ Yes,completed
4,316,304,03-04,+96.4%,+37.56%,0.6021,87,✓ Yes,completed
4,316,308,03-04,+94.4%,+37.46%,0.6026,87,✓ Yes,completed
4,316,312,03-04,+92.4%,+37.33%,0.6031,87,✓ Yes,completed
4,316,316,03-04,+90.7%,+37.19%,0.6034,90,✓ Yes,completed
4,319,278,03-04,+104.1%,+38.37%,0.6015,82,✓ Yes,completed
4,319,282,03-04,+103.5%,+38.17%,0.6009,83,✓ Yes,completed
4,319,285,03-04,+102.3%,+38.16%,0.6015,82,✓ Yes,completed
4,319,289,03-04,+101.9%,+38.04%,0.6012,82,✓ Yes,completed
4,319,292,03-04,+100.5%,+38.04%,0.6019,81,✓ Yes,completed
4,319,295,03-04,+99.8%,+37.82%,0.6014,81,✓ Yes,completed
4,319,299,03-04,+98.2%,+37.70%,0.6017,82,✓ Yes,completed
4,319,302,03-04,+96.3%,+37.54%,0.6020,82,✓ Yes,completed
4,319,306,03-04,+93.1%,+37.51%,0.6035,84,✓ Yes,completed
4,319,309,03-04,+92.5%,+37.32%,0.6031,85,✓ Yes,completed
4,319,312,03-04,+90.4%,+37.13%,0.6033,85,✓ Yes,completed
4,319,316,03-04,+89.8%,+37.11%,0.6035,86,✓ Yes,completed
4,319,319,03-04,+88.6%,+36.73%,0.6026,93,✓ Yes,completed
4,287,278,03-06,+111.6%,+39.84%,0.6036,92,✓ Yes,completed
4,287,283,03-06,+110.8%,+39.56%,0.6029,95,✓ Yes,completed
4,287,287,03-06,+109.2%,+39.50%,0.6034,101,✓ Yes,completed
4,290,278,03-06,+110.4%,+39.54%,0.6030,90,✓ Yes,completed
4,290,282,03-06,+108.5%,+39.55%,0.6040,89,✓ Yes,completed
4,290,286,03-06,+107.6%,+39.48%,0.6041,90,✓ Yes,completed
4,290,290,03-06,+105.5%,+39.41%,0.6049,94,✓ Yes,completed
4,294,278,03-06,+109.2%,+39.51%,0.6035,86,✓ Yes,completed
4,294,282,03-06,+107.9%,+39.56%,0.6043,86,✓ Yes,completed
4,294,286,03-06,+105.9%,+39.54%,0.6052,86,✓ Yes,completed
4,294,290,03-06,+105.0%,+39.39%,0.6051,87,✓ Yes,completed
4,294,294,03-06,+104.1%,+39.38%,0.6055,97,✓ Yes,completed
4,298,278,03-06,+107.9%,+39.53%,0.6042,84,✓ Yes,completed
4,298,282,03-06,+105.9%,+39.53%,0.6052,84,✓ Yes,completed
4,298,286,03-06,+105.0%,+39.39%,0.6051,84,✓ Yes,completed
4,298,290,03-06,+104.0%,+39.35%,0.6054,84,✓ Yes,completed
4,298,294,03-06,+103.2%,+39.12%,0.6048,84,✓ Yes,completed
4,298,298,03-06,+102.7%,+39.05%,0.6048,90,✓ Yes,completed
4,301,278,03-06,+106.0%,+39.51%,0.6050,83,✓ Yes,completed
4,301,282,03-06,+105.2%,+39.36%,0.6048,84,✓ Yes,completed
4,301,286,03-06,+104.1%,+39.38%,0.6055,83,✓ Yes,completed
4,301,290,03-06,+103.3%,+39.12%,0.6048,84,✓ Yes,completed
4,301,294,03-06,+102.6%,+39.06%,0.6049,84,✓ Yes,completed
4,301,297,03-06,+102.0%,+38.90%,0.6046,84,✓ Yes,completed
4,301,301,03-06,+101.1%,+38.61%,0.6039,93,✓ Yes,completed
4,305,278,03-06,+105.5%,+39.38%,0.6048,83,✓ Yes,completed
4,305,282,03-06,+104.1%,+39.34%,0.6053,83,✓ Yes,completed
4,305,286,03-06,+103.6%,+39.17%,0.6049,83,✓ Yes,completed
4,305,290,03-06,+102.8%,+39.03%,0.6047,84,✓ Yes,completed
4,305,293,03-06,+102.1%,+38.89%,0.6045,84,✓ Yes,completed
4,305,297,03-06,+101.5%,+38.70%,0.6041,84,✓ Yes,completed
4,305,301,03-06,+100.6%,+38.57%,0.6040,88,✓ Yes,completed
4,305,305,03-06,+99.7%,+38.24%,0.6031,96,✓ Yes,completed
4,308,278,03-06,+103.7%,+39.15%,0.6047,82,✓ Yes,completed
4,308,282,03-06,+102.9%,+38.99%,0.6045,83,✓ Yes,completed
4,308,286,03-06,+102.5%,+38.99%,0.6047,83,✓ Yes,completed
4,308,290,03-06,+101.9%,+38.80%,0.6043,83,✓ Yes,completed
4,308,293,03-06,+101.1%,+38.61%,0.6039,83,✓ Yes,completed
4,308,297,03-06,+100.6%,+38.57%,0.6040,83,✓ Yes,completed
4,308,301,03-06,+99.6%,+38.22%,0.6031,86,✓ Yes,completed
4,308,305,03-06,+98.1%,+38.04%,0.6031,89,✓ Yes,completed
4,308,308,03-06,+96.3%,+37.87%,0.6033,99,✓ Yes,completed
4,312,278,03-06,+103.3%,+39.01%,0.6044,82,✓ Yes,completed
4,312,282,03-06,+102.4%,+38.95%,0.6046,83,✓ Yes,completed
4,312,286,03-06,+102.0%,+38.81%,0.6042,83,✓ Yes,completed
4,312,290,03-06,+101.4%,+38.64%,0.6039,83,✓ Yes,completed
4,312,293,03-06,+100.7%,+38.55%,0.6039,83,✓ Yes,completed
4,312,297,03-06,+100.1%,+38.39%,0.6035,83,✓ Yes,completed
4,312,301,03-06,+98.4%,+38.17%,0.6035,85,✓ Yes,completed
4,312,304,03-06,+96.4%,+37.93%,0.6035,88,✓ Yes,completed
4,312,308,03-06,+94.7%,+37.78%,0.6038,89,✓ Yes,completed
4,312,312,03-06,+92.9%,+37.58%,0.6039,99,✓ Yes,completed
4,316,278,03-06,+102.2%,+38.83%,0.6042,81,✓ Yes,completed
4,316,282,03-06,+101.5%,+38.60%,0.6037,82,✓ Yes,completed
4,316,286,03-06,+101.0%,+38.53%,0.6036,82,✓ Yes,completed
4,316,290,03-06,+100.5%,+38.49%,0.6037,82,✓ Yes,completed
4,316,293,03-06,+99.8%,+38.24%,0.6031,82,✓ Yes,completed
4,316,297,03-06,+98.7%,+38.24%,0.6036,81,✓ Yes,completed
4,316,301,03-06,+96.6%,+38.00%,0.6037,83,✓ Yes,completed
4,316,304,03-06,+94.6%,+37.72%,0.6036,86,✓ Yes,completed
4,316,308,03-06,+92.8%,+37.59%,0.6039,86,✓ Yes,completed
4,316,312,03-06,+90.8%,+37.46%,0.6044,86,✓ Yes,completed
4,316,316,03-06,+88.9%,+37.31%,0.6048,89,✓ Yes,completed
4,319,278,03-06,+101.3%,+38.52%,0.6034,80,✓ Yes,completed
4,319,282,03-06,+100.8%,+38.46%,0.6034,81,✓ Yes,completed
4,319,285,03-06,+100.2%,+38.32%,0.6032,81,✓ Yes,completed
4,319,289,03-06,+99.8%,+38.19%,0.6029,81,✓ Yes,completed
4,319,292,03-06,+99.4%,+38.14%,0.6029,81,✓ Yes,completed
4,319,295,03-06,+98.0%,+37.99%,0.6029,80,✓ Yes,completed
4,319,299,03-06,+96.4%,+37.90%,0.6034,81,✓ Yes,completed
4,319,302,03-06,+94.6%,+37.70%,0.6035,81,✓ Yes,completed
4,319,306,03-06,+92.6%,+37.49%,0.6037,84,✓ Yes,completed
4,319,309,03-06,+90.8%,+37.46%,0.6044,84,✓ Yes,completed
4,319,312,03-06,+87.7%,+37.36%,0.6056,83,✓ Yes,completed
4,319,316,03-06,+87.1%,+37.17%,0.6052,84,✓ Yes,completed
4,319,319,03-06,+86.0%,+37.04%,0.6052,91,✓ Yes,completed
4,287,278,03-08,+108.7%,+39.86%,0.6051,90,✓ Yes,completed
4,287,283,03-08,+107.9%,+39.85%,0.6054,93,✓ Yes,completed
4,287,287,03-08,+106.9%,+39.52%,0.6046,100,✓ Yes,completed
4,290,278,03-08,+107.5%,+39.69%,0.6050,88,✓ Yes,completed
4,290,282,03-08,+106.1%,+39.58%,0.6053,88,✓ Yes,completed
4,290,286,03-08,+104.8%,+39.54%,0.6058,89,✓ Yes,completed
4,290,290,03-08,+103.8%,+39.44%,0.6058,93,✓ Yes,completed
4,294,278,03-08,+106.9%,+39.53%,0.6047,85,✓ Yes,completed
4,294,282,03-08,+105.5%,+39.51%,0.6053,85,✓ Yes,completed
4,294,286,03-08,+104.3%,+39.56%,0.6061,85,✓ Yes,completed
4,294,290,03-08,+102.2%,+39.53%,0.6070,85,✓ Yes,completed
4,294,294,03-08,+101.6%,+39.35%,0.6066,97,✓ Yes,completed
4,298,278,03-08,+105.5%,+39.48%,0.6052,83,✓ Yes,completed
4,298,282,03-08,+104.3%,+39.54%,0.6060,83,✓ Yes,completed
4,298,286,03-08,+102.2%,+39.52%,0.6070,82,✓ Yes,completed
4,298,290,03-08,+101.5%,+39.36%,0.6067,83,✓ Yes,completed
4,298,294,03-08,+100.4%,+39.37%,0.6073,82,✓ Yes,completed
4,298,298,03-08,+99.9%,+39.15%,0.6066,88,✓ Yes,completed
4,301,278,03-08,+104.4%,+39.52%,0.6059,82,✓ Yes,completed
4,301,282,03-08,+103.6%,+39.38%,0.6057,83,✓ Yes,completed
4,301,286,03-08,+101.7%,+39.36%,0.6066,82,✓ Yes,completed
4,301,290,03-08,+100.5%,+39.39%,0.6073,82,✓ Yes,completed
4,301,294,03-08,+99.8%,+39.11%,0.6066,82,✓ Yes,completed
4,301,297,03-08,+99.3%,+39.03%,0.6065,82,✓ Yes,completed
4,301,301,03-08,+98.3%,+38.84%,0.6062,91,✓ Yes,completed
4,305,278,03-08,+103.9%,+39.41%,0.6057,82,✓ Yes,completed
4,305,282,03-08,+101.9%,+39.40%,0.6066,82,✓ Yes,completed
4,305,286,03-08,+101.1%,+39.34%,0.6068,82,✓ Yes,completed
4,305,290,03-08,+100.0%,+39.17%,0.6067,82,✓ Yes,completed
4,305,293,03-08,+99.3%,+39.02%,0.6064,82,✓ Yes,completed
4,305,297,03-08,+98.7%,+38.99%,0.6066,82,✓ Yes,completed
4,305,301,03-08,+97.8%,+38.65%,0.6057,86,✓ Yes,completed
4,305,305,03-08,+97.0%,+38.51%,0.6055,94,✓ Yes,completed
4,308,278,03-08,+101.5%,+39.27%,0.6063,81,✓ Yes,completed
4,308,282,03-08,+100.1%,+39.17%,0.6066,81,✓ Yes,completed
4,308,286,03-08,+99.7%,+39.04%,0.6063,81,✓ Yes,completed
4,308,290,03-08,+99.1%,+38.98%,0.6064,81,✓ Yes,completed
4,308,293,03-08,+98.3%,+38.83%,0.6061,81,✓ Yes,completed
4,308,297,03-08,+97.8%,+38.65%,0.6057,81,✓ Yes,completed
4,308,301,03-08,+96.8%,+38.49%,0.6056,84,✓ Yes,completed
4,308,305,03-08,+95.9%,+38.16%,0.6047,88,✓ Yes,completed
4,308,308,03-08,+94.5%,+38.00%,0.6047,98,✓ Yes,completed
4,312,278,03-08,+100.5%,+39.27%,0.6069,80,✓ Yes,completed
4,312,282,03-08,+99.6%,+39.01%,0.6062,81,✓ Yes,completed
4,312,286,03-08,+99.2%,+38.95%,0.6062,81,✓ Yes,completed
4,312,290,03-08,+98.6%,+38.91%,0.6063,81,✓ Yes,completed
4,312,293,03-08,+97.9%,+38.63%,0.6056,81,✓ Yes,completed
4,312,297,03-08,+97.3%,+38.54%,0.6055,81,✓ Yes,completed
4,312,301,03-08,+96.3%,+38.28%,0.6050,84,✓ Yes,completed
4,312,304,03-08,+94.6%,+38.06%,0.6049,87,✓ Yes,completed
4,312,308,03-08,+92.8%,+37.91%,0.6052,88,✓ Yes,completed
4,312,312,03-08,+91.1%,+37.71%,0.6053,98,✓ Yes,completed
4,316,278,03-08,+99.4%,+38.92%,0.6060,79,✓ Yes,completed
4,316,282,03-08,+98.7%,+38.88%,0.6062,80,✓ Yes,completed
4,316,286,03-08,+98.2%,+38.72%,0.6058,80,✓ Yes,completed
4,316,290,03-08,+97.7%,+38.57%,0.6054,80,✓ Yes,completed
4,316,293,03-08,+97.0%,+38.49%,0.6055,80,✓ Yes,completed
4,316,297,03-08,+96.6%,+38.37%,0.6052,80,✓ Yes,completed
4,316,301,03-08,+94.8%,+38.13%,0.6051,82,✓ Yes,completed
4,316,304,03-08,+92.7%,+37.86%,0.6051,85,✓ Yes,completed
4,316,308,03-08,+91.0%,+37.70%,0.6053,85,✓ Yes,completed
4,316,312,03-08,+89.2%,+37.53%,0.6055,85,✓ Yes,completed
4,316,316,03-08,+87.2%,+37.40%,0.6060,88,✓ Yes,completed
4,319,278,03-08,+98.5%,+38.76%,0.6058,78,✓ Yes,completed
4,319,282,03-08,+98.0%,+38.55%,0.6052,79,✓ Yes,completed
4,319,285,03-08,+97.4%,+38.46%,0.6051,79,✓ Yes,completed
4,319,289,03-08,+97.0%,+38.44%,0.6053,79,✓ Yes,completed
4,319,292,03-08,+96.6%,+38.34%,0.6051,79,✓ Yes,completed
4,319,295,03-08,+95.9%,+38.11%,0.6045,79,✓ Yes,completed
4,319,299,03-08,+94.6%,+38.03%,0.6048,80,✓ Yes,completed
4,319,302,03-08,+92.7%,+37.84%,0.6050,80,✓ Yes,completed
4,319,306,03-08,+90.7%,+37.58%,0.6049,83,✓ Yes,completed
4,319,309,03-08,+89.2%,+37.53%,0.6055,83,✓ Yes,completed
4,319,312,03-08,+87.0%,+37.32%,0.6058,83,✓ Yes,completed
4,319,316,03-08,+85.2%,+37.23%,0.6063,83,✓ Yes,completed
4,319,319,03-08,+83.2%,+37.01%,0.6064,89,✓ Yes,completed
4,287,278,03-10,+106.1%,+39.45%,0.6048,88,✓ Yes,completed
4,287,283,03-10,+105.3%,+39.20%,0.6041,91,✓ Yes,completed
4,287,287,03-10,+104.3%,+39.15%,0.6045,98,✓ Yes,completed
4,290,278,03-10,+104.9%,+39.16%,0.6042,86,✓ Yes,completed
4,290,282,03-10,+104.0%,+39.08%,0.6043,87,✓ Yes,completed
4,290,286,03-10,+103.2%,+38.83%,0.6037,89,✓ Yes,completed
4,290,290,03-10,+101.6%,+38.78%,0.6043,93,✓ Yes,completed
4,294,278,03-10,+104.3%,+39.16%,0.6045,83,✓ Yes,completed
4,294,282,03-10,+103.5%,+38.87%,0.6038,84,✓ Yes,completed
4,294,286,03-10,+102.1%,+38.84%,0.6043,84,✓ Yes,completed
4,294,290,03-10,+100.8%,+38.85%,0.6050,84,✓ Yes,completed
4,294,294,03-10,+100.3%,+38.74%,0.6048,95,✓ Yes,completed
4,298,278,03-10,+103.5%,+38.85%,0.6037,82,✓ Yes,completed
4,298,282,03-10,+102.1%,+38.83%,0.6043,82,✓ Yes,completed
4,298,286,03-10,+100.8%,+38.84%,0.6050,81,✓ Yes,completed
4,298,290,03-10,+100.2%,+38.73%,0.6048,82,✓ Yes,completed
4,298,294,03-10,+98.1%,+38.69%,0.6057,81,✓ Yes,completed
4,298,298,03-10,+97.6%,+38.63%,0.6058,87,✓ Yes,completed
4,301,278,03-10,+102.2%,+38.80%,0.6041,81,✓ Yes,completed
4,301,282,03-10,+101.0%,+38.81%,0.6047,81,✓ Yes,completed
4,301,286,03-10,+100.3%,+38.75%,0.6049,81,✓ Yes,completed
4,301,290,03-10,+98.3%,+38.72%,0.6058,81,✓ Yes,completed
4,301,294,03-10,+97.4%,+38.65%,0.6059,81,✓ Yes,completed
4,301,297,03-10,+96.7%,+38.62%,0.6061,80,✓ Yes,completed
4,301,301,03-10,+95.9%,+38.32%,0.6054,87,✓ Yes,completed
4,305,278,03-10,+101.7%,+38.73%,0.6041,81,✓ Yes,completed
4,305,282,03-10,+100.5%,+38.79%,0.6049,81,✓ Yes,completed
4,305,286,03-10,+98.6%,+38.78%,0.6059,80,✓ Yes,completed
4,305,290,03-10,+97.7%,+38.62%,0.6056,81,✓ Yes,completed
4,305,293,03-10,+96.7%,+38.60%,0.6061,80,✓ Yes,completed
4,305,297,03-10,+96.2%,+38.39%,0.6055,80,✓ Yes,completed
4,305,301,03-10,+95.4%,+38.26%,0.6054,83,✓ Yes,completed
4,305,305,03-10,+94.5%,+38.02%,0.6048,91,✓ Yes,completed
4,308,278,03-10,+100.2%,+38.64%,0.6045,80,✓ Yes,completed
4,308,282,03-10,+98.1%,+38.61%,0.6054,80,✓ Yes,completed
4,308,286,03-10,+97.1%,+38.62%,0.6060,79,✓ Yes,completed
4,308,290,03-10,+96.5%,+38.51%,0.6058,79,✓ Yes,completed
4,308,293,03-10,+95.8%,+38.29%,0.6053,79,✓ Yes,completed
4,308,297,03-10,+95.3%,+38.26%,0.6054,79,✓ Yes,completed
4,308,301,03-10,+94.4%,+37.98%,0.6047,81,✓ Yes,completed
4,308,305,03-10,+93.5%,+37.77%,0.6043,85,✓ Yes,completed
4,308,308,03-10,+92.8%,+37.55%,0.6038,95,✓ Yes,completed
4,312,278,03-10,+97.9%,+38.54%,0.6052,78,✓ Yes,completed
4,312,282,03-10,+97.0%,+38.59%,0.6059,79,✓ Yes,completed
4,312,286,03-10,+96.6%,+38.51%,0.6057,79,✓ Yes,completed
4,312,290,03-10,+96.0%,+38.31%,0.6052,79,✓ Yes,completed
4,312,293,03-10,+95.3%,+38.24%,0.6053,79,✓ Yes,completed
4,312,297,03-10,+94.8%,+38.13%,0.6051,79,✓ Yes,completed
4,312,301,03-10,+93.9%,+37.83%,0.6044,81,✓ Yes,completed
4,312,304,03-10,+92.9%,+37.62%,0.6040,85,✓ Yes,completed
4,312,308,03-10,+92.1%,+37.36%,0.6034,87,✓ Yes,completed
4,312,312,03-10,+90.6%,+37.13%,0.6032,97,✓ Yes,completed
4,316,278,03-10,+96.8%,+38.53%,0.6057,77,✓ Yes,completed
4,316,282,03-10,+96.1%,+38.27%,0.6050,78,✓ Yes,completed
4,316,286,03-10,+95.7%,+38.21%,0.6050,78,✓ Yes,completed
4,316,290,03-10,+95.1%,+38.20%,0.6052,78,✓ Yes,completed
4,316,293,03-10,+94.4%,+37.96%,0.6046,78,✓ Yes,completed
4,316,297,03-10,+94.0%,+37.85%,0.6044,78,✓ Yes,completed
4,316,301,03-10,+93.1%,+37.69%,0.6042,80,✓ Yes,completed
4,316,304,03-10,+92.0%,+37.35%,0.6034,84,✓ Yes,completed
4,316,308,03-10,+90.5%,+37.14%,0.6033,84,✓ Yes,completed
4,316,312,03-10,+88.7%,+36.97%,0.6035,84,✓ Yes,completed
4,316,316,03-10,+87.0%,+36.76%,0.6035,87,✓ Yes,completed
4,319,278,03-10,+95.9%,+38.19%,0.6048,76,✓ Yes,completed
4,319,282,03-10,+95.4%,+38.14%,0.6049,77,✓ Yes,completed
4,319,285,03-10,+94.8%,+38.05%,0.6048,77,✓ Yes,completed
4,319,289,03-10,+94.4%,+37.91%,0.6044,77,✓ Yes,completed
4,319,292,03-10,+94.0%,+37.80%,0.6042,77,✓ Yes,completed
4,319,295,03-10,+93.3%,+37.71%,0.6042,77,✓ Yes,completed
4,319,299,03-10,+92.9%,+37.59%,0.6039,78,✓ Yes,completed
4,319,302,03-10,+91.3%,+37.40%,0.6039,78,✓ Yes,completed
4,319,306,03-10,+89.3%,+37.19%,0.6041,81,✓ Yes,completed
4,319,309,03-10,+88.7%,+36.96%,0.6035,82,✓ Yes,completed
4,319,312,03-10,+86.8%,+36.69%,0.6034,82,✓ Yes,completed
4,319,316,03-10,+85.1%,+36.59%,0.6038,82,✓ Yes,completed
4,319,319,03-10,+81.8%,+36.51%,0.6051,87,✓ Yes,completed
4,287,278,03-12,+102.4%,+38.16%,0.6014,87,✓ Yes,completed
4,287,283,03-12,+101.6%,+37.90%,0.6008,90,✓ Yes,completed
4,287,287,03-12,+100.6%,+37.85%,0.6011,97,✓ Yes,completed
4,290,278,03-12,+101.2%,+37.86%,0.6008,85,✓ Yes,completed
4,290,282,03-12,+100.4%,+37.78%,0.6009,86,✓ Yes,completed
4,290,286,03-12,+99.5%,+37.51%,0.6003,88,✓ Yes,completed
4,290,290,03-12,+98.0%,+37.47%,0.6008,92,✓ Yes,completed
4,294,278,03-12,+100.6%,+37.86%,0.6011,82,✓ Yes,completed
4,294,282,03-12,+99.8%,+37.56%,0.6004,83,✓ Yes,completed
4,294,286,03-12,+98.4%,+37.53%,0.6009,83,✓ Yes,completed
4,294,290,03-12,+97.2%,+37.53%,0.6015,83,✓ Yes,completed
4,294,294,03-12,+96.7%,+37.45%,0.6015,94,✓ Yes,completed
4,298,278,03-12,+99.8%,+37.54%,0.6003,81,✓ Yes,completed
4,298,282,03-12,+98.5%,+37.52%,0.6008,81,✓ Yes,completed
4,298,286,03-12,+97.1%,+37.53%,0.6015,80,✓ Yes,completed
4,298,290,03-12,+96.5%,+37.44%,0.6015,81,✓ Yes,completed
4,298,294,03-12,+94.5%,+37.40%,0.6024,80,✓ Yes,completed
4,298,298,03-12,+94.0%,+37.31%,0.6022,86,✓ Yes,completed
4,301,278,03-12,+98.5%,+37.49%,0.6007,80,✓ Yes,completed
4,301,282,03-12,+97.4%,+37.49%,0.6013,80,✓ Yes,completed
4,301,286,03-12,+96.6%,+37.45%,0.6015,80,✓ Yes,completed
4,301,290,03-12,+94.7%,+37.44%,0.6024,80,✓ Yes,completed
4,301,294,03-12,+93.9%,+37.32%,0.6023,80,✓ Yes,completed
4,301,297,03-12,+93.1%,+37.34%,0.6028,79,✓ Yes,completed
4,301,301,03-12,+92.3%,+37.01%,0.6019,86,✓ Yes,completed
4,305,278,03-12,+98.0%,+37.41%,0.6006,80,✓ Yes,completed
4,305,282,03-12,+96.9%,+37.48%,0.6015,80,✓ Yes,completed
4,305,286,03-12,+94.9%,+37.47%,0.6024,79,✓ Yes,completed
4,305,290,03-12,+94.1%,+37.29%,0.6021,80,✓ Yes,completed
4,305,293,03-12,+93.1%,+37.32%,0.6027,79,✓ Yes,completed
4,305,297,03-12,+92.6%,+37.12%,0.6022,79,✓ Yes,completed
4,305,301,03-12,+91.8%,+36.93%,0.6018,82,✓ Yes,completed
4,305,305,03-12,+91.0%,+36.74%,0.6015,90,✓ Yes,completed
4,308,278,03-12,+96.5%,+37.34%,0.6011,79,✓ Yes,completed
4,308,282,03-12,+94.5%,+37.31%,0.6020,79,✓ Yes,completed
4,308,286,03-12,+93.7%,+37.27%,0.6022,79,✓ Yes,completed
4,308,290,03-12,+92.9%,+37.23%,0.6024,78,✓ Yes,completed
4,308,293,03-12,+92.2%,+36.99%,0.6018,78,✓ Yes,completed
4,308,297,03-12,+91.7%,+36.92%,0.6018,78,✓ Yes,completed
4,308,301,03-12,+90.9%,+36.70%,0.6014,80,✓ Yes,completed
4,308,305,03-12,+90.0%,+36.44%,0.6008,84,✓ Yes,completed
4,308,308,03-12,+89.3%,+36.27%,0.6005,94,✓ Yes,completed
4,312,278,03-12,+94.2%,+37.22%,0.6018,77,✓ Yes,completed
4,312,282,03-12,+93.4%,+37.27%,0.6024,78,✓ Yes,completed
4,312,286,03-12,+93.0%,+37.21%,0.6023,78,✓ Yes,completed
4,312,290,03-12,+92.5%,+37.01%,0.6018,78,✓ Yes,completed
4,312,293,03-12,+91.7%,+36.90%,0.6017,78,✓ Yes,completed
4,312,297,03-12,+91.3%,+36.85%,0.6018,78,✓ Yes,completed
