Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
7,119,68,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,51,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,34,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,17,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,0,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,103,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,86,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,69,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,52,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,34,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,17,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,0,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,88,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,70,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,53,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,35,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,18,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,0,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,72,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,54,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,36,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,18,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,0,08-05,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,57,57,08-05,+0.0%,+0.01%,0.5000,1,✓ Yes,completed
7,57,38,08-05,+0.0%,+0.03%,0.5002,1,✓ Yes,completed
7,57,19,08-05,+2.0%,+0.66%,0.5033,1,✓ Yes,completed
7,41,41,08-05,+2.3%,+2.53%,0.5127,97,✓ Yes,completed
7,41,21,08-05,+7.7%,+3.34%,0.5167,62,✓ Yes,completed
7,26,26,08-05,+18.3%,+6.97%,0.5349,469,✓ Yes,completed
7,150,150,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,133,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,116,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,100,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,83,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,66,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,50,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,33,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,17,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,0,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,134,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,117,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,101,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,84,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,67,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,50,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,34,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,17,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,0,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,119,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,102,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,85,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,68,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,51,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,34,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,17,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,0,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,103,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,86,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,69,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,52,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,34,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,17,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,0,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,88,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,70,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,53,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,35,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,18,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,0,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,72,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,54,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,36,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,18,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,0,07-09,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,57,57,07-09,+0.0%,+0.01%,0.5001,1,✓ Yes,completed
7,57,38,07-09,+0.0%,+0.03%,0.5002,1,✓ Yes,completed
7,57,19,07-09,+2.0%,+0.47%,0.5024,1,✓ Yes,completed
7,41,41,07-09,+2.4%,+2.38%,0.5119,100,✓ Yes,completed
7,41,21,07-09,+6.7%,+3.77%,0.5188,63,✓ Yes,completed
7,26,26,07-09,+17.5%,+7.14%,0.5357,459,✓ Yes,completed
7,150,150,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,133,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,116,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,100,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,83,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,66,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,50,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,33,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,17,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,150,0,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,134,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,117,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,101,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,84,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,67,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,50,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,34,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,17,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,0,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,119,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,102,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,85,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,68,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,51,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,34,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,17,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,119,0,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,103,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,86,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,69,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,52,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,34,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,17,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,103,0,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,88,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,70,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,53,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,35,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,18,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,88,0,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,72,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,54,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,36,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,18,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,72,0,06-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,57,57,06-12,+0.0%,+0.01%,0.5001,1,✓ Yes,completed
7,57,38,06-12,+0.0%,+0.03%,0.5002,1,✓ Yes,completed
7,57,19,06-12,+2.0%,+0.56%,0.5028,1,✓ Yes,completed
7,41,41,06-12,+2.3%,+2.44%,0.5122,98,✓ Yes,completed
7,41,21,06-12,+6.6%,+4.36%,0.5218,64,✓ Yes,completed
7,26,26,06-12,+17.6%,+8.23%,0.5411,463,✓ Yes,completed
6,425,425,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,12-31,+0.0%,+0.01%,0.5000,1,✓ Yes,completed
6,425,425,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,11-02,+0.0%,+0.02%,0.5001,2,✓ Yes,completed
6,425,425,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,09-02,+0.0%,+0.02%,0.5001,2,✓ Yes,completed
6,425,425,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,07-03,+0.0%,+0.01%,0.5001,1,✓ Yes,completed
6,425,425,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,05-03,+0.0%,+0.01%,0.5001,1,✓ Yes,completed
6,425,425,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
