Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
3,634,618,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-04,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,634,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,618,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,602,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,586,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,570,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,554,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,538,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,523,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,507,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,634,491,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,720,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,720,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,720,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,720,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,02-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,720,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,720,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,685,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,649,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,614,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,579,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,544,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,508,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,473,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,438,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,720,402,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,685,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,649,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,614,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,579,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,544,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,508,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,473,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,438,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,685,402,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,649,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,614,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,579,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,544,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,508,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,473,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,438,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,649,402,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,720,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,630,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,540,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,450,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,360,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,270,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,180,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,90,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,720,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,641,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,550,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,458,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,366,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,275,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,183,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,92,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,641,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
