Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
1,587,587,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,01-29,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,587,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,01-15,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,627,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,590,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,552,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,515,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,478,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,441,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,404,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,367,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,330,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,293,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,256,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,218,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,627,181,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,587,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,547,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,506,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,465,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,425,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,384,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,344,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,303,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,263,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,222,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,587,181,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,548,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,507,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,466,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,426,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,385,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,344,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,303,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,263,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,222,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,548,181,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,508,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,467,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,426,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,386,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,345,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,304,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,263,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,222,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,508,181,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,179,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,449,449,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,449,359,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,449,269,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,449,180,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,449,90,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,449,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,624,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,535,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,446,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,357,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,268,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,624,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,537,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,447,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,358,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,537,268,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
